date,keyword,geo,hits,moving_average
2010-10-07T04:00:00Z,depression,US-CA-807,16.52471804196006,14.267797666664006
2010-10-08T04:00:00Z,depression,US-CA-807,11.73494469646439,13.52330028796196
2010-10-09T04:00:00Z,depression,US-CA-807,12.45341069828874,13.575363041717349
2010-10-10T04:00:00Z,depression,US-CA-807,14.608808703761794,13.976246245633831
2010-10-11T04:00:00Z,depression,US-CA-807,13.411365367387875,14.145450195338842
2010-10-12T04:00:00Z,depression,US-CA-807,15.566763372860928,14.955026016235122
2010-10-13T04:00:00Z,depression,US-CA-807,15.80625204013571,15.171086444319982
2010-10-14T04:00:00Z,depression,US-CA-807,14.129831369212226,15.04353269761928
2010-10-15T04:00:00Z,depression,US-CA-807,19.398582049257463,14.762393827340189
2010-10-16T04:00:00Z,depression,US-CA-807,11.255967361914825,14.231353739035233
2010-10-17T04:00:00Z,depression,US-CA-807,12.45341069828874,14.020499586325911
2010-10-18T04:00:00Z,depression,US-CA-807,12.932388032838306,13.577966179405115
2010-10-19T04:00:00Z,depression,US-CA-807,15.327274705586143,13.473840671894342
2010-10-20T04:00:00Z,depression,US-CA-807,16.28522937468528,13.380127715134646
2010-10-21T04:00:00Z,depression,US-CA-807,7.424148685518289,12.656455437934756
2010-10-22T04:00:00Z,depression,US-CA-807,17.00369537650963,12.523695415858517
2010-10-23T04:00:00Z,depression,US-CA-807,10.298012692815691,12.508076589731902
2010-10-24T04:00:00Z,depression,US-CA-807,7.424148685518289,13.125020221733243
2010-10-25T04:00:00Z,depression,US-CA-807,17.00369537650963,14.707727935897035
2010-10-26T04:00:00Z,depression,US-CA-807,17.482672711059198,15.793236351696866
2010-10-27T04:00:00Z,depression,US-CA-807,18.440627380158325,16.782428673049235
2010-10-28T04:00:00Z,depression,US-CA-807,17.961650045608764,16.753794158483768
2010-10-29T04:00:00Z,depression,US-CA-807,17.722161378333983,15.85754749348095
2010-10-30T04:00:00Z,depression,US-CA-807,14.848297371036578,15.095959208606148
2010-10-31T04:00:00Z,depression,US-CA-807,8.621592021892207,14.864410679649735
2010-11-01T04:00:00Z,depression,US-CA-807,14.222384849796587,15.305665252553615
2010-11-02T04:00:00Z,depression,US-CA-807,18.38938308017377,15.916623941355786
2010-11-03T04:00:00Z,depression,US-CA-807,20.260322930630487,16.26733138215518
2010-11-04T04:00:00Z,depression,US-CA-807,17.018336605076648,16.480549956869112
2010-11-05T04:00:00Z,depression,US-CA-807,14.102640516159195,15.751949905924034
2010-11-06T04:00:00Z,depression,US-CA-807,12.743620764527837,15.027152254789259
2010-11-07T04:00:00Z,depression,US-CA-807,16.931535035715047,15.007230862659059
2010-11-08T05:00:00Z,depression,US-CA-807,12.306475511598318,15.282560984647976
2010-11-09T05:00:00Z,depression,US-CA-807,15.18922883623998,16.02585910122749
2010-11-10T05:00:00Z,depression,US-CA-807,20.793159070265865,16.628070565353948
2010-11-11T05:00:00Z,depression,US-CA-807,16.0933247002533,16.561559829060766
2010-11-12T05:00:00Z,depression,US-CA-807,17.485287216160447,16.785685437012315
2010-11-13T05:00:00Z,depression,US-CA-807,15.156286071964193,16.89456252335928
2010-11-14T05:00:00Z,depression,US-CA-807,14.39598798851979,16.839055443318326
2010-11-15T05:00:00Z,depression,US-CA-807,19.248509456445536,17.01844459550474
2010-11-16T05:00:00Z,depression,US-CA-807,19.934032693994098,16.877687598042716
2010-11-17T05:00:00Z,depression,US-CA-807,16.3866721726139,16.15149175504944
2010-11-18T05:00:00Z,depression,US-CA-807,13.743407515247021,15.468571655188653
2010-11-19T05:00:00Z,depression,US-CA-807,14.928824128155172,15.138535855809383
2010-11-20T05:00:00Z,depression,US-CA-807,10.683913645760649,14.897006737814271
2010-11-21T05:00:00Z,depression,US-CA-807,16.24601179816648,15.026481577393715
2010-11-22T05:00:00Z,depression,US-CA-807,21.11055998955799,14.569738903618287
2010-11-23T05:00:00Z,depression,US-CA-807,13.417117278610633,13.256967473745396
2010-11-24T05:00:00Z,depression,US-CA-807,11.52212398122239,12.020528225415616
2010-11-25T05:00:00Z,depression,US-CA-807,6.136766373661265,11.260161937490315
2010-11-26T05:00:00Z,depression,US-CA-807,7.59461441811999,11.298487172050638
2010-11-27T05:00:00Z,depression,US-CA-807,12.12084564940935,12.829166234699487
2010-11-28T05:00:00Z,depression,US-CA-807,19.140791846273906,14.606427230636955
2010-11-29T05:00:00Z,depression,US-CA-807,16.473473741975504,15.94091042026373
2010-11-30T05:00:00Z,depression,US-CA-807,18.76953212189597,16.42351964342134
2010-12-01T05:00:00Z,depression,US-CA-807,16.506416506251288,15.77595788320163
2010-12-02T05:00:00Z,depression,US-CA-807,13.704189938728224,14.91606420651971
2010-12-03T05:00:00Z,depression,US-CA-807,13.704189938728224,14.774301192964375
2010-12-04T05:00:00Z,depression,US-CA-807,10.441287572364361,15.20837724425329
2010-12-05T05:00:00Z,depression,US-CA-807,16.967092305092088,16.44928388608217
2010-12-06T05:00:00Z,depression,US-CA-807,20.229994671455948,17.577113182281852
2010-12-07T05:00:00Z,depression,US-CA-807,20.882575144728722,18.272253251637633
2010-12-08T05:00:00Z,depression,US-CA-807,20.229994671455948,17.967242813042752
2010-12-09T05:00:00Z,depression,US-CA-807,15.009350885273767,17.250822945645464
2010-12-10T05:00:00Z,depression,US-CA-807,16.967092305092088,17.108957625368777
2010-12-11T05:00:00Z,depression,US-CA-807,10.441287572364361,17.52746032018501
2010-12-12T05:00:00Z,depression,US-CA-807,19.577414198183174,18.37865224184515
2010-12-13T05:00:00Z,depression,US-CA-807,25.450638457638128,19.222750897491455
2010-12-14T05:00:00Z,depression,US-CA-807,22.187736091274267,19.272403759588293
2010-12-15T05:00:00Z,depression,US-CA-807,16.314511831819313,18.194227325485453
2010-12-16T05:00:00Z,depression,US-CA-807,15.661931358546541,16.236485905667138
2010-12-17T05:00:00Z,depression,US-CA-807,17.619672778364862,14.321304081931826
2010-12-18T05:00:00Z,depression,US-CA-807,7.178385206000498,13.044516199441619
2010-12-19T05:00:00Z,depression,US-CA-807,10.441287572364361,12.789158622943575
2010-12-20T05:00:00Z,depression,US-CA-807,14.356770412000996,12.867184549095755
2010-12-21T05:00:00Z,depression,US-CA-807,15.009350885273767,12.753692292874403
2010-12-22T05:00:00Z,depression,US-CA-807,14.356770412000996,12.902650879164927
2010-12-23T05:00:00Z,depression,US-CA-807,11.746448518909906,12.441588588265688
2010-12-24T05:00:00Z,depression,US-CA-807,9.788707099091587,12.122391617643132
2010-12-25T05:00:00Z,depression,US-CA-807,11.746448518909906,11.874127307158927
2010-12-26T05:00:00Z,depression,US-CA-807,11.093868045637134,11.902500371214265
2010-12-27T05:00:00Z,depression,US-CA-807,15.661931358546541,12.186231011767646
2010-12-28T05:00:00Z,depression,US-CA-807,10.441287572364361,11.725168720868405
2010-12-29T05:00:00Z,depression,US-CA-807,11.746448518909906,12.115177049848935
2010-12-30T05:00:00Z,depression,US-CA-807,13.051609465455451,12.876671118490478
2010-12-31T05:00:00Z,depression,US-CA-807,4.568063312909407,15.008490220260692
2011-01-01T05:00:00Z,depression,US-CA-807,22.838722312576504,18.858708851209773
2011-01-02T05:00:00Z,depression,US-CA-807,19.61160204599578,24.709101420004565
2011-01-03T05:00:00Z,depression,US-CA-807,32.842653427690465,29.564224433439644
2011-01-04T05:00:00Z,depression,US-CA-807,33.459451801180094,34.378557316445
2011-01-05T05:00:00Z,depression,US-CA-807,55.24720778695764,35.86172381211623
2011-01-06T05:00:00Z,depression,US-CA-807,27.405722790838894,35.09733968042182
2011-01-07T05:00:00Z,depression,US-CA-807,38.861663172895554,33.93496633276877
2011-01-08T05:00:00Z,depression,US-CA-807,23.12763619745921,32.859593317589955
2011-01-09T05:00:00Z,depression,US-CA-807,24.578051212431376,32.24046517974725
2011-01-10T05:00:00Z,depression,US-CA-807,41.94246653640262,35.047896689659254
2011-01-11T05:00:00Z,depression,US-CA-807,37.592284326133154,36.795709012439474
2011-01-12T05:00:00Z,depression,US-CA-807,37.01179946975017,38.19798840028192
2011-01-13T05:00:00Z,depression,US-CA-807,47.8509414783172,38.5088097717839
2011-01-14T05:00:00Z,depression,US-CA-807,37.15652212085328,36.893297257457164
2011-01-15T05:00:00Z,depression,US-CA-807,28.60141176874096,35.677375912759935
2011-01-16T05:00:00Z,depression,US-CA-807,33.858369072029795,36.47540299696785
2011-01-17T05:00:00Z,depression,US-CA-807,33.967841040673264,36.14526961186143
2011-01-18T05:00:00Z,depression,US-CA-807,37.44703025770653,37.43810206158651
2011-01-19T05:00:00Z,depression,US-CA-807,54.95616823278089,37.49681597413424
2011-01-20T05:00:00Z,depression,US-CA-807,24.432797144004752,36.23628060478812
2011-01-21T05:00:00Z,depression,US-CA-807,40.564678555643766,35.927688875534784
2011-01-22T05:00:00Z,depression,US-CA-807,23.88968863937546,35.3539641866259
2011-01-23T05:00:00Z,depression,US-CA-807,35.3445661867851,35.159683019255134
2011-01-24T05:00:00Z,depression,US-CA-807,46.69050318287477,37.56084213449203
2011-01-25T05:00:00Z,depression,US-CA-807,35.16299860125182,38.00996486443801
2011-01-26T05:00:00Z,depression,US-CA-807,35.45350673810507,38.96903642819617
2011-01-27T05:00:00Z,depression,US-CA-807,46.726816699981434,38.42884494257095
2011-01-28T05:00:00Z,depression,US-CA-807,35.017744532825205,36.761723334260815
2011-01-29T05:00:00Z,depression,US-CA-807,36.577631516440846,35.35905501055115
2011-01-30T05:00:00Z,depression,US-CA-807,30.740720774092548,34.39811578446035
2011-01-31T05:00:00Z,depression,US-CA-807,32.15375943731104,33.41022638345216
2011-02-01T05:00:00Z,depression,US-CA-807,29.83500851572021,35.01749422756412
2011-02-02T05:00:00Z,depression,US-CA-807,39.43683385604341,35.79880284575735
2011-02-03T05:00:00Z,depression,US-CA-807,34.7972063435677,36.325379650605214
2011-02-04T05:00:00Z,depression,US-CA-807,52.19580951535156,35.99560824541481
2011-02-05T05:00:00Z,depression,US-CA-807,25.517951318616323,34.891763969501326
2011-02-06T05:00:00Z,depression,US-CA-807,28.417718513913634,33.58056488988863
2011-02-07T05:00:00Z,depression,US-CA-807,31.317485709210942,33.196030544425284
2011-02-08T05:00:00Z,depression,US-CA-807,37.11702009980556,32.69802704784162
2011-02-09T05:00:00Z,depression,US-CA-807,34.21725290450825,33.378841954563605
2011-02-10T05:00:00Z,depression,US-CA-807,33.05734602638933,32.5026079542455
2011-02-11T05:00:00Z,depression,US-CA-807,33.637299465448784,31.99199677420401
2011-02-12T05:00:00Z,depression,US-CA-807,30.737532270151476,32.47108874560096
2011-02-13T05:00:00Z,depression,US-CA-807,20.298370367081162,34.330722055628584
2011-02-14T05:00:00Z,depression,US-CA-807,38.85688041698395,37.65915048849158
2011-02-15T05:00:00Z,depression,US-CA-807,50.45594919817318,40.27524480598806
2011-02-16T05:00:00Z,depression,US-CA-807,46.976228563816406,41.10104807247491
2011-02-17T05:00:00Z,depression,US-CA-807,45.23636824663802,40.30046017290369
2011-02-18T05:00:00Z,depression,US-CA-807,33.637299465448784,37.5898082294736
2011-02-19T05:00:00Z,depression,US-CA-807,28.997671952973093,34.75307945146536
2011-02-20T05:00:00Z,depression,US-CA-807,29.57762539203255,34.21094906277934
2011-02-21T05:00:00Z,depression,US-CA-807,35.95711322168664,35.982328588602265
2011-02-22T05:00:00Z,depression,US-CA-807,34.21725290450825,38.48495375497843
2011-02-23T05:00:00Z,depression,US-CA-807,45.81632168569749,39.884406618795815
2011-02-24T05:00:00Z,depression,US-CA-807,53.35571639347049,39.9537488778138
2011-02-25T05:00:00Z,depression,US-CA-807,38.27692697792448,37.9365195245635
2011-02-26T05:00:00Z,depression,US-CA-807,23.778091001437936,35.984122285735204
2011-02-27T05:00:00Z,depression,US-CA-807,33.05734602638933,35.022457793450506
2011-02-28T05:00:00Z,depression,US-CA-807,32.47739258732987,35.150164820278526
2011-03-01T05:00:00Z,depression,US-CA-807,38.79760423086539,36.45480265938602
2011-03-02T05:00:00Z,depression,US-CA-807,43.74165517154795,37.79188893290908
2011-03-03T05:00:00Z,depression,US-CA-807,40.651102060627835,37.74241008889204
2011-03-04T05:00:00Z,depression,US-CA-807,33.03113344157308,37.58037836864389
2011-03-05T05:00:00Z,depression,US-CA-807,33.41270527281868,37.43482017007868
2011-03-06T05:00:00Z,depression,US-CA-807,37.18240262670517,38.02159386727986
2011-03-07T05:00:00Z,depression,US-CA-807,42.14507046001291,38.83526863293646
2011-03-08T05:00:00Z,depression,US-CA-807,40.3390829402299,39.19139845683446
2011-03-09T05:00:00Z,depression,US-CA-807,43.55086925592515,37.54087332249327
2011-03-10T05:00:00Z,depression,US-CA-807,36.75674599372316,34.89849680919072
2011-03-11T05:00:00Z,depression,US-CA-807,31.548186242622112,32.567627856453974
2011-03-12T05:00:00Z,depression,US-CA-807,18.216852836445558,31.08809159600398
2011-03-13T05:00:00Z,depression,US-CA-807,28.736588650797632,31.61601162960619
2011-03-14T04:00:00Z,depression,US-CA-807,40.12625462373889,33.583856032732704
2011-03-15T04:00:00Z,depression,US-CA-807,34.78201495918557,35.02793601646299
2011-03-16T04:00:00Z,depression,US-CA-807,41.26411910098961,35.79255607948237
2011-03-17T04:00:00Z,depression,US-CA-807,38.96634774561997,35.24943009175596
2011-03-18T04:00:00Z,depression,US-CA-807,29.048607771195574,35.37549883203296
2011-03-19T04:00:00Z,depression,US-CA-807,26.093734573727744,35.769352955830485
2011-03-20T04:00:00Z,depression,US-CA-807,36.701639991552646,36.9740067495192
2011-03-21T04:00:00Z,depression,US-CA-807,55.49844626705767,38.25503351219727
2011-03-22T04:00:00Z,depression,US-CA-807,32.67502951943873,38.29772285641691
2011-03-23T04:00:00Z,depression,US-CA-807,38.1515235892013,37.093795930970714
2011-03-24T04:00:00Z,depression,US-CA-807,36.54391767723215,34.10981400773825
2011-03-25T04:00:00Z,depression,US-CA-807,30.89108440052392,31.548487350624566
2011-03-26T04:00:00Z,depression,US-CA-807,25.612971938575214,31.85999491119037
2011-03-27T04:00:00Z,depression,US-CA-807,20.793579710910826,32.93824162281437
2011-03-28T04:00:00Z,depression,US-CA-807,41.700796934405716,35.63610133272062
2011-03-29T04:00:00Z,depression,US-CA-807,47.74622324279366,38.723295308667055
2011-03-30T04:00:00Z,depression,US-CA-807,38.66534982565614,39.937761014199346
2011-03-31T04:00:00Z,depression,US-CA-807,41.67875453353752,39.22031777595238
2011-04-01T04:00:00Z,depression,US-CA-807,44.63362773100534,37.10545010575407
2011-04-02T04:00:00Z,depression,US-CA-807,28.453462947753966,34.82462174153357
2011-04-03T04:00:00Z,depression,US-CA-807,21.758530489458913,33.777578560809594
2011-04-04T04:00:00Z,depression,US-CA-807,38.49586163519654,33.529297205319345
2011-04-05T04:00:00Z,depression,US-CA-807,39.0537726733878,33.77181056181625
2011-04-06T04:00:00Z,depression,US-CA-807,34.032573329666505,34.6268698703485
2011-04-07T04:00:00Z,depression,US-CA-807,31.243018138710234,35.14233115563389
2011-04-08T04:00:00Z,depression,US-CA-807,36.82212852062277,35.06956015065243
2011-04-09T04:00:00Z,depression,US-CA-807,36.26421748243152,35.651728190504166
2011-04-10T04:00:00Z,depression,US-CA-807,32.916751253284,36.57955850401788
2011-04-11T04:00:00Z,depression,US-CA-807,37.93795059700528,39.065901174218034
2011-04-12T04:00:00Z,depression,US-CA-807,42.959149940726576,39.87244647942931
2011-04-13T04:00:00Z,depression,US-CA-807,38.49586163519654,39.67232621573027
2011-04-14T04:00:00Z,depression,US-CA-807,55.79110381912542,39.67232621573027
2011-04-15T04:00:00Z,depression,US-CA-807,27.337640871371452,38.62321089391411
2011-04-16T04:00:00Z,depression,US-CA-807,26.779729833180202,37.93188634659016
2011-04-17T04:00:00Z,depression,US-CA-807,44.63288305530034,37.43461781255014
2011-04-18T04:00:00Z,depression,US-CA-807,43.517060978917826,36.76755026688669
2011-04-19T04:00:00Z,depression,US-CA-807,38.49586163519654,36.00345471458127
2011-04-20T04:00:00Z,depression,US-CA-807,25.10599671860644,34.814861633217284
2011-04-21T04:00:00Z,depression,US-CA-807,40.727505787961555,33.14112851864353
2011-04-22T04:00:00Z,depression,US-CA-807,23.432263604032677,32.534703477131295
2011-04-23T04:00:00Z,depression,US-CA-807,34.032573329666505,33.21996377404011
2011-04-24T04:00:00Z,depression,US-CA-807,33.47466229147525,35.33032291850269
2011-04-25T04:00:00Z,depression,US-CA-807,40.1695947497703,37.07682703805791
2011-04-26T04:00:00Z,depression,US-CA-807,37.380039558814026,38.883973661764365
2011-04-27T04:00:00Z,depression,US-CA-807,43.517060978917826,39.411563447880006
2011-04-28T04:00:00Z,depression,US-CA-807,44.074972017109076,38.800693743316934
2011-04-29T04:00:00Z,depression,US-CA-807,34.032573329666505,37.664261804243885
2011-04-30T04:00:00Z,depression,US-CA-807,35.14839540604901,36.7388501358755
2011-05-01T04:00:00Z,depression,US-CA-807,31.1846025671849,35.354546178759755
2011-05-02T04:00:00Z,depression,US-CA-807,39.940447676926944,35.4685200384206
2011-05-03T04:00:00Z,depression,US-CA-807,36.50140727889068,36.52440511272344
2011-05-04T04:00:00Z,depression,US-CA-807,28.21189903845112,36.52077484445521
2011-05-05T04:00:00Z,depression,US-CA-807,45.01159656731483,37.500511706034025
2011-05-06T04:00:00Z,depression,US-CA-807,44.462010453568006,37.928582756455064
2011-05-07T04:00:00Z,depression,US-CA-807,25.547217714161334,38.394623621627545
2011-05-08T04:00:00Z,depression,US-CA-807,41.4560072270565,40.50411469180206
2011-05-09T04:00:00Z,depression,US-CA-807,44.16640508558352,42.070537873890935
2011-05-10T04:00:00Z,depression,US-CA-807,41.87648646170748,43.42457732583682
2011-05-11T04:00:00Z,depression,US-CA-807,51.569097222069594,43.92763251056382
2011-05-12T04:00:00Z,depression,US-CA-807,47.697019652508544,42.43528397858865
2011-05-13T04:00:00Z,depression,US-CA-807,40.194428422689285,40.62131085548976
2011-05-14T04:00:00Z,depression,US-CA-807,26.384084271448213,39.583650740135546
2011-05-15T04:00:00Z,depression,US-CA-807,37.40487323173301,38.694972724193214
2011-05-16T04:00:00Z,depression,US-CA-807,44.72431612377478,39.16110714507518
2011-05-17T04:00:00Z,depression,US-CA-807,46.39804923834854,40.319283884953904
2011-05-18T04:00:00Z,depression,US-CA-807,32.85833568175866,40.22845662804092
2011-05-19T04:00:00Z,depression,US-CA-807,41.63083064038958,38.85947893657977
2011-05-20T04:00:00Z,depression,US-CA-807,47.05585936987298,37.38587375420582
2011-05-21T04:00:00Z,depression,US-CA-807,26.309159951448326,36.066679969794464
2011-05-22T04:00:00Z,depression,US-CA-807,28.3367729051176,35.906975772595
2011-05-23T04:00:00Z,depression,US-CA-807,40.61081574532519,36.60631083583148
2011-05-24T04:00:00Z,depression,US-CA-807,41.9097861594852,37.4238972484627
2011-05-25T04:00:00Z,depression,US-CA-807,34.29473789945895,38.1379819060953
2011-05-26T04:00:00Z,depression,US-CA-807,43.533569727392376,37.98655815603575
2011-05-27T04:00:00Z,depression,US-CA-807,40.685740065325085,35.7473175864002
2011-05-28T04:00:00Z,depression,US-CA-807,28.049492461577536,33.477441356157144
2011-05-29T04:00:00Z,depression,US-CA-807,32.23382524801195,32.53363908922332
2011-05-30T04:00:00Z,depression,US-CA-807,23.773585506254385,31.87262659177406
2011-05-31T04:00:00Z,depression,US-CA-807,33.079016729743266,32.99865237529157
2011-06-01T04:00:00Z,depression,US-CA-807,39.64484230894246,35.20419448510895
2011-06-02T04:00:00Z,depression,US-CA-807,35.62277499896733,35.344957485387134
2011-06-03T04:00:00Z,depression,US-CA-807,40.79382298268838,35.429246578536926
2011-06-04T04:00:00Z,depression,US-CA-807,39.64470120852814,35.22309120472572
2011-06-05T04:00:00Z,depression,US-CA-807,18.960509273643897,34.76717889538062
2011-06-06T04:00:00Z,depression,US-CA-807,32.74997056356673,35.41668250686249
2011-06-07T04:00:00Z,depression,US-CA-807,47.688553627649796,35.63526545303428
2011-06-08T04:00:00Z,depression,US-CA-807,39.64470120852814,35.36047546356117
2011-06-09T04:00:00Z,depression,US-CA-807,33.32453145064685,34.62978390064407
2011-06-10T04:00:00Z,depression,US-CA-807,27.004361692765542,32.31280467122316
2011-06-11T04:00:00Z,depression,US-CA-807,33.32453145064685,31.026287902326374
2011-06-12T04:00:00Z,depression,US-CA-807,26.429800805685428,31.413491978402106
2011-06-13T04:00:00Z,depression,US-CA-807,24.706118144445075,32.16291922241965
2011-06-14T04:00:00Z,depression,US-CA-807,43.666627418088964,33.61181189418691
2011-06-15T04:00:00Z,depression,US-CA-807,41.94294475684861,32.66253738509801
2011-06-16T04:00:00Z,depression,US-CA-807,25.855239918605317,30.726517004719362
2011-06-17T04:00:00Z,depression,US-CA-807,32.175409676486616,29.989580214768772
2011-06-18T04:00:00Z,depression,US-CA-807,16.662265725323426,28.47823527266672
2011-06-19T04:00:00Z,depression,US-CA-807,21.833313709044482,28.990343889412042
2011-06-20T04:00:00Z,depression,US-CA-807,45.964870966409435,30.50168883151409
2011-06-21T04:00:00Z,depression,US-CA-807,30.45172701524626,30.13946566357228
2011-06-22T04:00:00Z,depression,US-CA-807,33.32453145064685,29.33383137625342
2011-06-23T04:00:00Z,depression,US-CA-807,24.706118144445075,27.67260098534786
2011-06-24T04:00:00Z,depression,US-CA-807,20.109631047804132,25.155774490855602
2011-06-25T04:00:00Z,depression,US-CA-807,21.258752821964368,26.167501270279292
2011-06-26T04:00:00Z,depression,US-CA-807,28.728044354005903,26.710836022192012
2011-06-27T04:00:00Z,depression,US-CA-807,24.706118144445075,28.2096905102271
2011-06-28T04:00:00Z,depression,US-CA-807,46.53943185348956,29.151932936209054
2011-06-29T04:00:00Z,depression,US-CA-807,18.385948386563776,29.445462151179324
2011-06-30T04:00:00Z,depression,US-CA-807,29.30260524108602,29.51748783707452
2011-07-01T04:00:00Z,depression,US-CA-807,24.77785673420536,30.298290080922005
2011-07-02T04:00:00Z,depression,US-CA-807,36.72070150679862,30.488053537304218
2011-07-03T04:00:00Z,depression,US-CA-807,31.958237400212283,31.627325432959328
2011-07-04T04:00:00Z,depression,US-CA-807,34.22615509013409,31.38163848501398
2011-07-05T04:00:00Z,depression,US-CA-807,30.703790332903996,31.110995439711807
2011-07-06T04:00:00Z,depression,US-CA-807,27.65066116960595,29.599760373908303
2011-07-07T04:00:00Z,depression,US-CA-807,27.34740258561929,28.5949416237061
2011-07-08T04:00:00Z,depression,US-CA-807,32.50247242889374,29.03531519508786
2011-07-09T04:00:00Z,depression,US-CA-807,22.691894194675562,29.42619481056979
2011-07-10T04:00:00Z,depression,US-CA-807,25.836000933169593,31.243095105737787
2011-07-11T04:00:00Z,depression,US-CA-807,44.82357522022306,32.80527733009932
2011-07-12T04:00:00Z,depression,US-CA-807,28.85880423806897,32.65129455867906
2011-07-13T04:00:00Z,depression,US-CA-807,40.30208755833151,32.12631269302024
2011-07-14T04:00:00Z,depression,US-CA-807,29.76531914503987,30.18310073168191
2011-07-15T04:00:00Z,depression,US-CA-807,21.93537815720344,27.57415182185074
2011-07-16T04:00:00Z,depression,US-CA-807,24.42992457386797,26.660204314942717
2011-07-17T04:00:00Z,depression,US-CA-807,24.324599280719912,25.613373830331977
2011-07-18T04:00:00Z,depression,US-CA-807,28.466198501380855,26.463210289236837
2011-07-19T04:00:00Z,depression,US-CA-807,28.118266341043466,28.330561527421043
2011-07-20T04:00:00Z,depression,US-CA-807,23.100478071810283,29.77320542775809
2011-07-21T04:00:00Z,depression,US-CA-807,35.69288316623306,31.21426852715477
2011-07-22T04:00:00Z,depression,US-CA-807,39.45622436815793,31.56412175051835
2011-07-23T04:00:00Z,depression,US-CA-807,29.57064669919037,31.41192889944538
2011-07-24T04:00:00Z,depression,US-CA-807,28.980107671663642,31.397893088405315
2011-07-25T04:00:00Z,depression,US-CA-807,26.21425895190566,30.23130452717302
2011-07-26T04:00:00Z,depression,US-CA-807,32.92540402398052,29.554236142343033
2011-07-27T04:00:00Z,depression,US-CA-807,34.604413108870155,29.237948355986852
2011-07-28T04:00:00Z,depression,US-CA-807,22.615264337431615,29.18349224466882
2011-07-29T04:00:00Z,depression,US-CA-807,28.632175511326245,29.212375533599477
2011-07-30T04:00:00Z,depression,US-CA-807,27.513379595564675,29.943159250831496
2011-07-31T04:00:00Z,depression,US-CA-807,35.54125387423972,29.600529507998125
2011-08-01T04:00:00Z,depression,US-CA-807,27.211751434072564,30.086909348900072
2011-08-02T04:00:00Z,depression,US-CA-807,39.057096941491615,29.93422737107874
2011-08-03T04:00:00Z,depression,US-CA-807,15.931184278766317,31.105561879528874
2011-08-04T04:00:00Z,depression,US-CA-807,33.40409606838099,31.977738671005824
2011-08-05T04:00:00Z,depression,US-CA-807,31.348459387249846,32.99073434445788
2011-08-06T04:00:00Z,depression,US-CA-807,51.39091702827844,34.29226517789145
2011-08-07T04:00:00Z,depression,US-CA-807,27.751095195270352,35.560280195871805
2011-08-08T04:00:00Z,depression,US-CA-807,24.153731003290865,35.1636763796753
2011-08-09T04:00:00Z,depression,US-CA-807,45.73791615516782,34.951409548471545
2011-08-10T04:00:00Z,depression,US-CA-807,39.057096941491615,32.37627772781541
2011-08-11T04:00:00Z,depression,US-CA-807,28.265004365553143,30.56642369334126
2011-08-12T04:00:00Z,depression,US-CA-807,27.751095195270352,29.058211997946135
2011-08-13T04:00:00Z,depression,US-CA-807,17.472911789614663,27.19808424029214
2011-08-14T04:00:00Z,depression,US-CA-807,26.209367684422002,27.09753679393247
2011-08-15T04:00:00Z,depression,US-CA-807,33.91800523866377,28.93532067461764
2011-08-16T04:00:00Z,depression,US-CA-807,30.834550216967063,30.236851508051213
2011-08-17T04:00:00Z,depression,US-CA-807,27.751095195270352,31.1585364330149
2011-08-18T04:00:00Z,depression,US-CA-807,39.571006111774395,30.56642369334126
2011-08-19T04:00:00Z,depression,US-CA-807,29.292822706118702,29.024696182492907
2011-08-20T04:00:00Z,depression,US-CA-807,24.66764017357365,28.583404612358777
2011-08-21T04:00:00Z,depression,US-CA-807,21.070275981594158,28.527544919936734
2011-08-22T04:00:00Z,depression,US-CA-807,27.237186024987576,29.164345413548013
2011-08-23T04:00:00Z,depression,US-CA-807,40.59882445233997,30.393258646832937
2011-08-24T04:00:00Z,depression,US-CA-807,29.292822706118702,30.488220123950402
2011-08-25T04:00:00Z,depression,US-CA-807,33.91800523866377,29.605636983682142
2011-08-26T04:00:00Z,depression,US-CA-807,27.237186024987576,28.337621965701796
2011-08-27T04:00:00Z,depression,US-CA-807,21.584185151876945,27.29863168665182
2011-08-28T04:00:00Z,depression,US-CA-807,21.070275981594158,27.896330395567666
2011-08-29T04:00:00Z,depression,US-CA-807,32.8901868980982,30.27766314834062
2011-08-30T04:00:00Z,depression,US-CA-807,35.97364191979491,33.06892303115982
2011-08-31T04:00:00Z,depression,US-CA-807,31.862368557532633,35.06362998384268
2011-09-01T04:00:00Z,depression,US-CA-807,46.567960096275826,35.86951435993335
2011-09-02T04:00:00Z,depression,US-CA-807,37.046644103928855,35.1979016033005
2011-09-03T04:00:00Z,depression,US-CA-807,28.380778456312527,34.101138379485896
2011-09-04T04:00:00Z,depression,US-CA-807,27.814078734789913,33.11191085129609
2011-09-05T04:00:00Z,depression,US-CA-807,36.45894986923306,32.27659347741324
2011-09-06T04:00:00Z,depression,US-CA-807,35.3853391484854,32.68118929756106
2011-09-07T04:00:00Z,depression,US-CA-807,27.51133176946643,32.90744916361608
2011-09-08T04:00:00Z,depression,US-CA-807,33.6922381549753,32.48884707956018
2011-09-09T04:00:00Z,depression,US-CA-807,39.246656096664005,31.88912267131879
2011-09-10T04:00:00Z,depression,US-CA-807,28.539150110032,31.77223899341863
2011-09-11T04:00:00Z,depression,US-CA-807,22.562407758424698,32.59079845957487
2011-09-12T04:00:00Z,depression,US-CA-807,34.62147356411895,33.51464798896071
