date,keyword,geo,hits
2013-04-11T04:00:00Z,depression,US-MA-506,35.779479602999324
2013-04-12T04:00:00Z,depression,US-MA-506,35.295973121877715
2013-04-13T04:00:00Z,depression,US-MA-506,27.076362942810295
2013-04-14T04:00:00Z,depression,US-MA-506,25.14233701832385
2013-04-15T04:00:00Z,depression,US-MA-506,24.175324056080626
2013-04-16T04:00:00Z,depression,US-MA-506,22.241298131594178
2013-04-17T04:00:00Z,depression,US-MA-506,27.559869423931914
2013-04-18T04:00:00Z,depression,US-MA-506,24.658830537202235
2013-04-19T04:00:00Z,depression,US-MA-506,24.175324056080626
2013-04-20T04:00:00Z,depression,US-MA-506,19.3402592448645
2013-04-21T04:00:00Z,depression,US-MA-506,28.52688238617514
2013-04-22T04:00:00Z,depression,US-MA-506,39.64753145197222
2013-04-23T04:00:00Z,depression,US-MA-506,43.515583300945124
2013-04-24T04:00:00Z,depression,US-MA-506,44.482596263188356
2013-04-25T04:00:00Z,depression,US-MA-506,41.581557376458676
2013-04-26T04:00:00Z,depression,US-MA-506,34.8124666407561
2013-04-27T04:00:00Z,depression,US-MA-506,38.19701200860738
2013-04-28T04:00:00Z,depression,US-MA-506,38.680518489729
2013-04-29T04:00:00Z,depression,US-MA-506,41.581557376458676
2013-04-30T04:00:00Z,depression,US-MA-506,29.01038886729675
2013-05-01T04:00:00Z,depression,US-MA-506,46.94169709930009
2013-05-02T04:00:00Z,depression,US-MA-506,35.249056706163046
2013-05-03T04:00:00Z,depression,US-MA-506,28.485800136145198
2013-05-04T04:00:00Z,depression,US-MA-506,18.63870082127628
2013-05-05T04:00:00Z,depression,US-MA-506,30.17807282007084
2013-05-06T04:00:00Z,depression,US-MA-506,42.094842411596076
2013-05-07T04:00:00Z,depression,US-MA-506,37.19487250713738
2013-05-08T04:00:00Z,depression,US-MA-506,34.41173238528653
2013-05-09T04:00:00Z,depression,US-MA-506,35.37874534752975
2013-05-10T04:00:00Z,depression,US-MA-506,32.3951773253849
2013-05-11T04:00:00Z,depression,US-MA-506,31.351469393411225
2013-05-12T04:00:00Z,depression,US-MA-506,32.37743173809386
2013-05-13T04:00:00Z,depression,US-MA-506,38.68076157996586
2013-05-14T04:00:00Z,depression,US-MA-506,37.65479923528323
2013-05-15T04:00:00Z,depression,US-MA-506,37.10638766091904
2013-05-16T04:00:00Z,depression,US-MA-506,29.718146091924993
2013-05-17T04:00:00Z,depression,US-MA-506,31.557853004508384
2013-05-18T04:00:00Z,depression,US-MA-506,21.38647131366348
2013-05-19T04:00:00Z,depression,US-MA-506,24.116496218759643
2013-05-20T04:00:00Z,depression,US-MA-506,36.79389516143094
2013-05-21T04:00:00Z,depression,US-MA-506,26.38076023002523
2013-05-22T04:00:00Z,depression,US-MA-506,31.95287463941166
2013-05-23T04:00:00Z,depression,US-MA-506,27.83127967339007
2013-05-24T04:00:00Z,depression,US-MA-506,20.307393752226155
2013-05-25T04:00:00Z,depression,US-MA-506,18.856874308861318
2013-05-26T04:00:00Z,depression,US-MA-506,15.578437829400976
2013-05-27T04:00:00Z,depression,US-MA-506,27.047070569268243
2013-05-28T04:00:00Z,depression,US-MA-506,35.125202230481065
2013-05-29T04:00:00Z,depression,US-MA-506,42.74340716354804
2013-05-30T04:00:00Z,depression,US-MA-506,22.206050047248958
2013-05-31T04:00:00Z,depression,US-MA-506,31.994199979678466
2013-06-01T04:00:00Z,depression,US-MA-506,18.33799819827606
2013-06-02T04:00:00Z,depression,US-MA-506,29.895237329480096
2013-06-03T04:00:00Z,depression,US-MA-506,26.215823504313313
2013-06-04T04:00:00Z,depression,US-MA-506,20.236776038417297
2013-06-05T04:00:00Z,depression,US-MA-506,36.334211523521965
2013-06-06T04:00:00Z,depression,US-MA-506,30.35516405762594
2013-06-07T04:00:00Z,depression,US-MA-506,21.15662949470899
2013-06-08T04:00:00Z,depression,US-MA-506,17.477215669542208
2013-06-09T04:00:00Z,depression,US-MA-506,22.07648295100069
2013-06-10T04:00:00Z,depression,US-MA-506,23.456263135438224
2013-06-11T04:00:00Z,depression,US-MA-506,27.595603688750856
2013-06-12T04:00:00Z,depression,US-MA-506,25.755896776167468
2013-06-13T04:00:00Z,depression,US-MA-506,30.35516405762594
2013-06-14T04:00:00Z,depression,US-MA-506,27.135676960605007
2013-06-15T04:00:00Z,depression,US-MA-506,25.29597004802162
2013-06-16T04:00:00Z,depression,US-MA-506,35.87428479537611
2013-06-17T04:00:00Z,depression,US-MA-506,26.675750232459162
2013-06-18T04:00:00Z,depression,US-MA-506,23.456263135438224
2013-06-19T04:00:00Z,depression,US-MA-506,29.895237329480096
2013-06-20T04:00:00Z,depression,US-MA-506,23.916189863584076
2013-06-21T04:00:00Z,depression,US-MA-506,22.99633640729238
2013-06-22T04:00:00Z,depression,US-MA-506,27.595603688750856
2013-06-23T04:00:00Z,depression,US-MA-506,31.275017513917636
2013-06-24T04:00:00Z,depression,US-MA-506,29.895237329480096
2013-06-25T04:00:00Z,depression,US-MA-506,22.53640967914653
2013-06-26T04:00:00Z,depression,US-MA-506,21.61655622285484
2013-06-27T04:00:00Z,depression,US-MA-506,29.895237329480096
2013-06-28T04:00:00Z,depression,US-MA-506,22.07648295100069
2013-06-29T04:00:00Z,depression,US-MA-506,21.61655622285484
2013-06-30T04:00:00Z,depression,US-MA-506,29.895237329480096
2013-07-01T04:00:00Z,depression,US-MA-506,21.491221389961186
2013-07-02T04:00:00Z,depression,US-MA-506,21.291151891939485
2013-07-03T04:00:00Z,depression,US-MA-506,21.399071490940916
2013-07-04T04:00:00Z,depression,US-MA-506,27.193819158796373
2013-07-05T04:00:00Z,depression,US-MA-506,17.121917472575635
2013-07-06T04:00:00Z,depression,US-MA-506,24.235012058855126
2013-07-07T04:00:00Z,depression,US-MA-506,15.068016895900469
2013-07-08T04:00:00Z,depression,US-MA-506,24.28149839184303
2013-07-09T04:00:00Z,depression,US-MA-506,26.70235303068823
2013-07-10T04:00:00Z,depression,US-MA-506,26.166046103503255
2013-07-11T04:00:00Z,depression,US-MA-506,14.776620265814026
2013-07-12T04:00:00Z,depression,US-MA-506,21.138391493861228
2013-07-13T04:00:00Z,depression,US-MA-506,21.031294661815338
2013-07-14T04:00:00Z,depression,US-MA-506,28.87912013939043
2013-07-15T04:00:00Z,depression,US-MA-506,17.581844200721484
2013-07-16T04:00:00Z,depression,US-MA-506,28.12779678115814
2013-07-17T04:00:00Z,depression,US-MA-506,26.51969876655875
2013-07-18T04:00:00Z,depression,US-MA-506,18.976571318184632
2013-07-19T04:00:00Z,depression,US-MA-506,20.464271101623602
2013-07-20T04:00:00Z,depression,US-MA-506,18.425317457974046
2013-07-21T04:00:00Z,depression,US-MA-506,22.08896158315968
2013-07-22T04:00:00Z,depression,US-MA-506,26.91736946173554
2013-07-23T04:00:00Z,depression,US-MA-506,16.93844044149062
2013-07-24T04:00:00Z,depression,US-MA-506,18.33316755895377
2013-07-25T04:00:00Z,depression,US-MA-506,25.031998983119784
2013-07-26T04:00:00Z,depression,US-MA-506,24.21924235887397
2013-07-27T04:00:00Z,depression,US-MA-506,24.21924235887397
2013-07-28T04:00:00Z,depression,US-MA-506,22.93243484041225
2013-07-29T04:00:00Z,depression,US-MA-506,22.763081975397302
2013-07-30T04:00:00Z,depression,US-MA-506,25.79826927437768
2013-07-31T04:00:00Z,depression,US-MA-506,19.651514477377795
2013-08-01T04:00:00Z,depression,US-MA-506,22.824515241410822
2013-08-02T04:00:00Z,depression,US-MA-506,17.135218871690167
2013-08-03T04:00:00Z,depression,US-MA-506,25.902075038601414
2013-08-04T04:00:00Z,depression,US-MA-506,22.31563387941045
2013-08-05T04:00:00Z,depression,US-MA-506,15.142751561028522
2013-08-06T04:00:00Z,depression,US-MA-506,13.150284250366873
2013-08-07T04:00:00Z,depression,US-MA-506,31.87947697058636
2013-08-08T04:00:00Z,depression,US-MA-506,23.11262080367511
2013-08-09T04:00:00Z,depression,US-MA-506,21.917140417278123
2013-08-10T04:00:00Z,depression,US-MA-506,16.33823194742551
2013-08-11T04:00:00Z,depression,US-MA-506,31.48098350845403
2013-08-12T04:00:00Z,depression,US-MA-506,31.0824900463217
2013-08-13T04:00:00Z,depression,US-MA-506,21.51864695514579
2013-08-14T04:00:00Z,depression,US-MA-506,12.353297326102213
2013-08-15T04:00:00Z,depression,US-MA-506,19.526179644484145
2013-08-16T04:00:00Z,depression,US-MA-506,19.127686182351813
2013-08-17T04:00:00Z,depression,US-MA-506,13.548777712499202
2013-08-18T04:00:00Z,depression,US-MA-506,22.31563387941045
2013-08-19T04:00:00Z,depression,US-MA-506,29.090022735660053
2013-08-20T04:00:00Z,depression,US-MA-506,34.66893120551266
2013-08-21T04:00:00Z,depression,US-MA-506,25.503581576469088
2013-08-22T04:00:00Z,depression,US-MA-506,18.330699258087158
2013-08-23T04:00:00Z,depression,US-MA-506,18.729192720219487
2013-08-24T04:00:00Z,depression,US-MA-506,14.744258098896191
2013-08-25T04:00:00Z,depression,US-MA-506,27.894542349263066
2013-08-26T04:00:00Z,depression,US-MA-506,21.51864695514579
2013-08-27T04:00:00Z,depression,US-MA-506,24.3081011900721
2013-08-28T04:00:00Z,depression,US-MA-506,23.511114265807443
2013-08-29T04:00:00Z,depression,US-MA-506,26.699061962866075
2013-08-30T04:00:00Z,depression,US-MA-506,28.293035811395395
2013-08-31T04:00:00Z,depression,US-MA-506,21.12015349301346
2013-09-01T04:00:00Z,depression,US-MA-506,26.98535823663105
2013-09-02T04:00:00Z,depression,US-MA-506,26.98535823663105
2013-09-03T04:00:00Z,depression,US-MA-506,23.226752426324662
2013-09-04T04:00:00Z,depression,US-MA-506,22.42976550206
2013-09-05T04:00:00Z,depression,US-MA-506,20.26900240884732
2013-09-06T04:00:00Z,depression,US-MA-506,13.56812205532116
2013-09-07T04:00:00Z,depression,US-MA-506,18.42935540647914
2013-09-08T04:00:00Z,depression,US-MA-506,24.424167247003844
2013-09-09T04:00:00Z,depression,US-MA-506,26.722275174252424
2013-09-10T04:00:00Z,depression,US-MA-506,24.685315875100272
2013-09-11T04:00:00Z,depression,US-MA-506,27.627590418320047
2013-09-12T04:00:00Z,depression,US-MA-506,25.528729222137635
2013-09-13T04:00:00Z,depression,US-MA-506,16.282133353241832
2013-09-14T04:00:00Z,depression,US-MA-506,17.110071226021624
2013-09-15T04:00:00Z,depression,US-MA-506,16.512331032823127
2013-09-16T04:00:00Z,depression,US-MA-506,29.267990689622067
2013-09-17T04:00:00Z,depression,US-MA-506,26.46306098043819
2013-09-18T04:00:00Z,depression,US-MA-506,26.62942232870703
2013-09-19T04:00:00Z,depression,US-MA-506,21.710155949083173
2013-09-20T04:00:00Z,depression,US-MA-506,26.540438351726024
2013-09-21T04:00:00Z,depression,US-MA-506,18.889750765641736
2013-09-22T04:00:00Z,depression,US-MA-506,27.122703070666955
2013-09-23T04:00:00Z,depression,US-MA-506,25.006431965944774
2013-09-24T04:00:00Z,depression,US-MA-506,30.006944585420847
2013-09-25T04:00:00Z,depression,US-MA-506,33.040137539903824
2013-09-26T04:00:00Z,depression,US-MA-506,25.712500478946232
2013-09-27T04:00:00Z,depression,US-MA-506,27.811361675128648
2013-09-28T04:00:00Z,depression,US-MA-506,24.86908713190887
2013-09-29T04:00:00Z,depression,US-MA-506,19.671262215648827
2013-09-30T04:00:00Z,depression,US-MA-506,41.182171433665836
2013-10-01T04:00:00Z,depression,US-MA-506,31.30688442305641
2013-10-02T04:00:00Z,depression,US-MA-506,30.06110874532233
2013-10-03T04:00:00Z,depression,US-MA-506,32.208330798559636
2013-10-04T04:00:00Z,depression,US-MA-506,34.35555285179695
2013-10-05T04:00:00Z,depression,US-MA-506,27.0549978707901
2013-10-06T04:00:00Z,depression,US-MA-506,32.6377752092071
2013-10-07T04:00:00Z,depression,US-MA-506,35.64388608373933
2013-10-08T04:00:00Z,depression,US-MA-506,33.92610844114949
2013-10-09T04:00:00Z,depression,US-MA-506,33.496664030502025
2013-10-10T04:00:00Z,depression,US-MA-506,25.33722022820025
2013-10-11T04:00:00Z,depression,US-MA-506,18.89555406848832
2013-10-12T04:00:00Z,depression,US-MA-506,23.189998174962938
2013-10-13T04:00:00Z,depression,US-MA-506,12.453887908776395
2013-10-14T04:00:00Z,depression,US-MA-506,29.63166433467487
2013-10-15T04:00:00Z,depression,US-MA-506,22.76055376431548
2013-10-16T04:00:00Z,depression,US-MA-506,42.94444106474619
2013-10-17T04:00:00Z,depression,US-MA-506,22.76055376431548
2013-10-18T04:00:00Z,depression,US-MA-506,26.625553460142633
2013-10-19T04:00:00Z,depression,US-MA-506,24.90777581755279
2013-10-20T04:00:00Z,depression,US-MA-506,29.63166433467487
2013-10-21T04:00:00Z,depression,US-MA-506,34.784997262444406
2013-10-22T04:00:00Z,depression,US-MA-506,36.50277490503425
2013-10-23T04:00:00Z,depression,US-MA-506,26.196109049495178
2013-10-24T04:00:00Z,depression,US-MA-506,26.625553460142633
2013-10-25T04:00:00Z,depression,US-MA-506,23.619442585610404
2013-10-26T04:00:00Z,depression,US-MA-506,25.33722022820025
2013-10-27T04:00:00Z,depression,US-MA-506,33.496664030502025
2013-10-28T04:00:00Z,depression,US-MA-506,35.21444167309187
2013-10-29T04:00:00Z,depression,US-MA-506,29.202219924027407
2013-10-30T04:00:00Z,depression,US-MA-506,39.079441368919035
2013-10-31T04:00:00Z,depression,US-MA-506,24.90777581755279
2013-11-01T04:00:00Z,depression,US-MA-506,14.077285136179864
2013-11-02T04:00:00Z,depression,US-MA-506,24.121903363307496
2013-11-03T04:00:00Z,depression,US-MA-506,36.48141085689751
2013-11-04T05:00:00Z,depression,US-MA-506,23.79197755663879
2013-11-05T05:00:00Z,depression,US-MA-506,31.22342113635683
2013-11-06T05:00:00Z,depression,US-MA-506,38.98992871153596
2013-11-07T05:00:00Z,depression,US-MA-506,38.345762095564766
2013-11-08T05:00:00Z,depression,US-MA-506,31.726152345042998
2013-11-09T05:00:00Z,depression,US-MA-506,22.084746722622775
2013-11-10T05:00:00Z,depression,US-MA-506,24.954560378662364
2013-11-11T05:00:00Z,depression,US-MA-506,31.09767072643802
2013-11-12T05:00:00Z,depression,US-MA-506,29.950772901780667
2013-11-13T05:00:00Z,depression,US-MA-506,27.787865851177138
2013-11-14T05:00:00Z,depression,US-MA-506,31.35430973506802
2013-11-15T05:00:00Z,depression,US-MA-506,24.121903363307496
2013-11-16T05:00:00Z,depression,US-MA-506,28.60483786916579
2013-11-17T05:00:00Z,depression,US-MA-506,40.15251153355953
2013-11-18T05:00:00Z,depression,US-MA-506,35.622522035602586
2013-11-19T05:00:00Z,depression,US-MA-506,42.572057592793065
2013-11-20T05:00:00Z,depression,US-MA-506,37.34029967819244
2013-11-21T05:00:00Z,depression,US-MA-506,28.40580066120828
2013-11-22T05:00:00Z,depression,US-MA-506,30.79397672570937
2013-11-23T05:00:00Z,depression,US-MA-506,25.038393985274908
2013-11-24T05:00:00Z,depression,US-MA-506,23.17918093540003
2013-11-25T05:00:00Z,depression,US-MA-506,28.48963426782082
2013-11-26T05:00:00Z,depression,US-MA-506,35.31882803487394
2013-11-27T05:00:00Z,depression,US-MA-506,23.17404274660765
2013-11-28T05:00:00Z,depression,US-MA-506,21.48763509875024
2013-11-29T05:00:00Z,depression,US-MA-506,27.934439447254544
2013-11-30T05:00:00Z,depression,US-MA-506,20.75449668737412
2013-12-01T05:00:00Z,depression,US-MA-506,33.34441138365409
2013-12-02T05:00:00Z,depression,US-MA-506,30.50028867157641
2013-12-03T05:00:00Z,depression,US-MA-506,33.223528731538586
2013-12-04T05:00:00Z,depression,US-MA-506,38.12536083947051
2013-12-05T05:00:00Z,depression,US-MA-506,30.50028867157641
2013-12-06T05:00:00Z,depression,US-MA-506,32.134232707553714
2013-12-07T05:00:00Z,depression,US-MA-506,29.95564065958397
2013-12-08T05:00:00Z,depression,US-MA-506,33.76817674353102
2013-12-09T05:00:00Z,depression,US-MA-506,37.03606481548564
2013-12-10T05:00:00Z,depression,US-MA-506,37.58071282747808
2013-12-11T05:00:00Z,depression,US-MA-506,31.58958469556128
2013-12-12T05:00:00Z,depression,US-MA-506,37.03606481548564
2013-12-13T05:00:00Z,depression,US-MA-506,28.866344635599102
2013-12-14T05:00:00Z,depression,US-MA-506,39.21465686345539
2013-12-15T05:00:00Z,depression,US-MA-506,25.05380855165205
2013-12-16T05:00:00Z,depression,US-MA-506,31.044936683568846
2013-12-17T05:00:00Z,depression,US-MA-506,29.410992647591538
2013-12-18T05:00:00Z,depression,US-MA-506,19.062680419735255
2013-12-19T05:00:00Z,depression,US-MA-506,29.95564065958397
2013-12-20T05:00:00Z,depression,US-MA-506,26.687752587629358
2013-12-21T05:00:00Z,depression,US-MA-506,27.23240059962179
2013-12-22T05:00:00Z,depression,US-MA-506,21.241272467705
2013-12-23T05:00:00Z,depression,US-MA-506,22.33056849168987
2013-12-24T05:00:00Z,depression,US-MA-506,18.51803240774282
2013-12-25T05:00:00Z,depression,US-MA-506,13.071552287818461
2013-12-26T05:00:00Z,depression,US-MA-506,20.696624455712563
2013-12-27T05:00:00Z,depression,US-MA-506,22.875216503682303
2013-12-28T05:00:00Z,depression,US-MA-506,29.95564065958397
2013-12-29T05:00:00Z,depression,US-MA-506,21.785920479697435
2013-12-30T05:00:00Z,depression,US-MA-506,26.687752587629358
2013-12-31T05:00:00Z,depression,US-MA-506,37.58071282747808
2014-01-01T05:00:00Z,depression,US-MA-506,30.414166728111685
2014-01-02T05:00:00Z,depression,US-MA-506,26.187631155807495
2014-01-03T05:00:00Z,depression,US-MA-506,27.995912805054548
2014-01-04T05:00:00Z,depression,US-MA-506,22.810729732400784
2014-01-05T05:00:00Z,depression,US-MA-506,24.54266016110456
2014-01-06T05:00:00Z,depression,US-MA-506,41.220586279227625
2014-01-07T05:00:00Z,depression,US-MA-506,30.969841698829754
2014-01-08T05:00:00Z,depression,US-MA-506,32.63644786571588
2014-01-09T05:00:00Z,depression,US-MA-506,35.50136340803898
2014-01-10T05:00:00Z,depression,US-MA-506,32.47313721117177
2014-01-11T05:00:00Z,depression,US-MA-506,20.109124844621803
2014-01-12T05:00:00Z,depression,US-MA-506,28.50789868613816
2014-01-13T05:00:00Z,depression,US-MA-506,45.20704123117636
2014-01-14T05:00:00Z,depression,US-MA-506,40.09862812433393
2014-01-15T05:00:00Z,depression,US-MA-506,35.26170153295159
2014-01-16T05:00:00Z,depression,US-MA-506,37.799995766186456
2014-01-17T05:00:00Z,depression,US-MA-506,34.51005377678059
2014-01-18T05:00:00Z,depression,US-MA-506,23.39906683402767
2014-01-19T05:00:00Z,depression,US-MA-506,20.89343473170163
2014-01-20T05:00:00Z,depression,US-MA-506,29.390194965944467
2014-01-21T05:00:00Z,depression,US-MA-506,30.664436816656647
2014-01-22T05:00:00Z,depression,US-MA-506,32.35309690099404
2014-01-23T05:00:00Z,depression,US-MA-506,31.438138490278913
2014-01-24T05:00:00Z,depression,US-MA-506,27.265900221066737
2014-01-25T05:00:00Z,depression,US-MA-506,25.03301087000498
2014-01-26T05:00:00Z,depression,US-MA-506,33.76943297933521
2014-01-27T05:00:00Z,depression,US-MA-506,40.14189846870032
2014-01-28T05:00:00Z,depression,US-MA-506,37.13530744401629
2014-01-29T05:00:00Z,depression,US-MA-506,29.80419445430161
2014-01-30T05:00:00Z,depression,US-MA-506,28.823911781768835
2014-01-31T05:00:00Z,depression,US-MA-506,29.215857352674718
2014-02-01T05:00:00Z,depression,US-MA-506,28.235574680141944
2014-02-02T05:00:00Z,depression,US-MA-506,32.11469126171083
2014-02-03T05:00:00Z,depression,US-MA-506,37.86657626380829
2014-02-04T05:00:00Z,depression,US-MA-506,27.80077751013773
2014-02-05T05:00:00Z,depression,US-MA-506,24.924835009089
2014-02-06T05:00:00Z,depression,US-MA-506,32.59401501188562
2014-02-07T05:00:00Z,depression,US-MA-506,22.52821625821506
2014-02-08T05:00:00Z,depression,US-MA-506,26.362806259613368
2014-02-09T05:00:00Z,depression,US-MA-506,34.51131001258477
2014-02-10T05:00:00Z,depression,US-MA-506,35.949281263109135
2014-02-11T05:00:00Z,depression,US-MA-506,29.71807251083689
2014-02-12T05:00:00Z,depression,US-MA-506,32.59401501188562
2014-02-13T05:00:00Z,depression,US-MA-506,29.238748760662098
2014-02-14T05:00:00Z,depression,US-MA-506,28.28010126031252
2014-02-15T05:00:00Z,depression,US-MA-506,18.693626256816753
2014-02-16T05:00:00Z,depression,US-MA-506,29.71807251083689
2014-02-17T05:00:00Z,depression,US-MA-506,20.131597507341116
2014-02-18T05:00:00Z,depression,US-MA-506,39.78387126450745
2014-02-19T05:00:00Z,depression,US-MA-506,23.966187508739424
2014-02-20T05:00:00Z,depression,US-MA-506,34.990633762759565
2014-02-21T05:00:00Z,depression,US-MA-506,21.569568757865483
2014-02-22T05:00:00Z,depression,US-MA-506,15.81768375576802
2014-02-23T05:00:00Z,depression,US-MA-506,16.29700750594281
2014-02-24T05:00:00Z,depression,US-MA-506,29.238748760662098
2014-02-25T05:00:00Z,depression,US-MA-506,33.552662512235194
2014-02-26T05:00:00Z,depression,US-MA-506,39.78387126450745
2014-02-27T05:00:00Z,depression,US-MA-506,26.362806259613368
2014-02-28T05:00:00Z,depression,US-MA-506,29.238748760662098
2014-03-01T05:00:00Z,depression,US-MA-506,16.84672772831352
2014-03-02T05:00:00Z,depression,US-MA-506,26.543729677008624
2014-03-03T05:00:00Z,depression,US-MA-506,34.89176483206401
2014-03-04T05:00:00Z,depression,US-MA-506,42.063013099997114
2014-03-05T05:00:00Z,depression,US-MA-506,33.27869917139628
2014-03-06T05:00:00Z,depression,US-MA-506,37.495761725553336
2014-03-07T05:00:00Z,depression,US-MA-506,29.22596978322526
2014-03-08T05:00:00Z,depression,US-MA-506,24.987384740753534
2014-03-09T05:00:00Z,depression,US-MA-506,30.531891600235618
2014-03-10T04:00:00Z,depression,US-MA-506,37.19153238552191
2014-03-11T04:00:00Z,depression,US-MA-506,28.94034842788257
2014-03-12T04:00:00Z,depression,US-MA-506,30.553414088550294
2014-03-13T04:00:00Z,depression,US-MA-506,39.380772993780475
2014-03-14T04:00:00Z,depression,US-MA-506,30.391995426190213
2014-03-15T04:00:00Z,depression,US-MA-506,25.74941534264507
2014-03-16T04:00:00Z,depression,US-MA-506,33.42150984906763
2014-03-17T04:00:00Z,depression,US-MA-506,42.18138678572784
2014-03-18T04:00:00Z,depression,US-MA-506,32.94218609889285
2014-03-19T04:00:00Z,depression,US-MA-506,34.54449051540324
2014-03-20T04:00:00Z,depression,US-MA-506,29.616289076515397
2014-03-21T04:00:00Z,depression,US-MA-506,29.737577265872066
2014-03-22T04:00:00Z,depression,US-MA-506,22.415671579736227
2014-03-23T04:00:00Z,depression,US-MA-506,24.28992160380603
2014-03-24T04:00:00Z,depression,US-MA-506,34.33711237278786
2014-03-25T04:00:00Z,depression,US-MA-506,35.2849986289801
2014-03-26T04:00:00Z,depression,US-MA-506,32.777852932906825
2014-03-27T04:00:00Z,depression,US-MA-506,43.336651184535455
2014-03-28T04:00:00Z,depression,US-MA-506,31.154026028081752
2014-03-29T04:00:00Z,depression,US-MA-506,22.076244003606845
2014-03-30T04:00:00Z,depression,US-MA-506,33.496838558169
2014-03-31T04:00:00Z,depression,US-MA-506,45.94064807802477
2014-04-01T04:00:00Z,depression,US-MA-506,40.35018173828739
2014-04-02T04:00:00Z,depression,US-MA-506,29.75708202090724
2014-04-03T04:00:00Z,depression,US-MA-506,39.37090851996958
2014-04-04T04:00:00Z,depression,US-MA-506,33.87729337764824
2014-04-05T04:00:00Z,depression,US-MA-506,27.9258769734668
2014-04-06T04:00:00Z,depression,US-MA-506,26.552473187886463
2014-04-07T04:00:00Z,depression,US-MA-506,31.58828706834769
2014-04-08T04:00:00Z,depression,US-MA-506,44.40672240043081
2014-04-09T04:00:00Z,depression,US-MA-506,26.09467192602635
2014-04-10T04:00:00Z,depression,US-MA-506,28.84147949718702
2014-04-11T04:00:00Z,depression,US-MA-506,24.721268140446014
2014-04-12T04:00:00Z,depression,US-MA-506,25.63687066416624
2014-04-13T04:00:00Z,depression,US-MA-506,24.721268140446014
2014-04-14T04:00:00Z,depression,US-MA-506,31.58828706834769
2014-04-15T04:00:00Z,depression,US-MA-506,29.299280759047132
2014-04-16T04:00:00Z,depression,US-MA-506,40.74431230554991
2014-04-17T04:00:00Z,depression,US-MA-506,40.286511043689806
2014-04-18T04:00:00Z,depression,US-MA-506,24.263466878585906
2014-04-19T04:00:00Z,depression,US-MA-506,17.396447950684234
2014-04-20T04:00:00Z,depression,US-MA-506,35.25069716322858
2014-04-21T04:00:00Z,depression,US-MA-506,34.79289590136847
2014-04-22T04:00:00Z,depression,US-MA-506,37.997504734389246
2014-04-23T04:00:00Z,depression,US-MA-506,34.335094639508355
2014-04-24T04:00:00Z,depression,US-MA-506,27.9258769734668
2014-04-25T04:00:00Z,depression,US-MA-506,29.75708202090724
2014-04-26T04:00:00Z,depression,US-MA-506,26.09467192602635
2014-04-27T04:00:00Z,depression,US-MA-506,23.80566561672579
2014-04-28T04:00:00Z,depression,US-MA-506,38.91310725810947
2014-04-29T04:00:00Z,depression,US-MA-506,38.455305996249365
2014-04-30T04:00:00Z,depression,US-MA-506,43.491119876710584
2014-05-01T04:00:00Z,depression,US-MA-506,26.401287749768606
2014-05-02T04:00:00Z,depression,US-MA-506,26.178264738463007
2014-05-03T04:00:00Z,depression,US-MA-506,18.672000253998227
2014-05-04T04:00:00Z,depression,US-MA-506,35.735818471861606
2014-05-05T04:00:00Z,depression,US-MA-506,30.634480017068526
2014-05-06T04:00:00Z,depression,US-MA-506,36.238137260136554
2014-05-07T04:00:00Z,depression,US-MA-506,30.022119128046896
2014-05-08T04:00:00Z,depression,US-MA-506,29.677298776745697
2014-05-09T04:00:00Z,depression,US-MA-506,27.86078777836638
2014-05-10T04:00:00Z,depression,US-MA-506,22.89343728204924
2014-05-11T04:00:00Z,depression,US-MA-506,17.10539693446599
2014-05-12T04:00:00Z,depression,US-MA-506,25.066523870978656
2014-05-13T04:00:00Z,depression,US-MA-506,26.407165369393066
2014-05-14T04:00:00Z,depression,US-MA-506,27.926312352698243
2014-05-15T04:00:00Z,depression,US-MA-506,22.48015354660396
2014-05-16T04:00:00Z,depression,US-MA-506,23.398694880136407
2014-05-17T04:00:00Z,depression,US-MA-506,19.81944221846073
2014-05-18T04:00:00Z,depression,US-MA-506,28.045170882881607
2014-05-19T04:00:00Z,depression,US-MA-506,30.173739945396193
2014-05-20T04:00:00Z,depression,US-MA-506,30.479920389907008
2014-05-21T04:00:00Z,depression,US-MA-506,23.238257633350436
2014-05-22T04:00:00Z,depression,US-MA-506,21.18696838441661
2014-05-23T04:00:00Z,depression,US-MA-506,24.492802888747402
2014-05-24T04:00:00Z,depression,US-MA-506,23.12527672279152
2014-05-25T04:00:00Z,depression,US-MA-506,18.44309962306817
2014-05-26T04:00:00Z,depression,US-MA-506,30.777284404981145
2014-05-27T04:00:00Z,depression,US-MA-506,28.309772610789814
2014-05-28T04:00:00Z,depression,US-MA-506,30.06663665446173
2014-05-29T04:00:00Z,depression,US-MA-506,36.957601440092645
2014-05-30T04:00:00Z,depression,US-MA-506,29.75457859032646
2014-05-31T04:00:00Z,depression,US-MA-506,25.06946268079088
2014-06-01T04:00:00Z,depression,US-MA-506,30.821801931395974
2014-06-02T04:00:00Z,depression,US-MA-506,18.64555096568819
2014-06-03T04:00:00Z,depression,US-MA-506,21.309201103643648
2014-06-04T04:00:00Z,depression,US-MA-506,27.397544276113262
2014-06-05T04:00:00Z,depression,US-MA-506,31.58328020718612
2014-06-06T04:00:00Z,depression,US-MA-506,28.91963006923066
2014-06-07T04:00:00Z,depression,US-MA-506,11.035122000101175
2014-06-08T04:00:00Z,depression,US-MA-506,24.353372689878455
