date,keyword,geo,hits,moving_average
2010-10-05T04:00:00Z,depression,US-WA-819,24.329222249203916,28.62650335300352
2010-10-06T04:00:00Z,depression,US-WA-819,24.882159118504006,25.957981940294395
2010-10-07T04:00:00Z,depression,US-WA-819,20.458664164103293,23.26541979413744
2010-10-08T04:00:00Z,depression,US-WA-819,22.11747477200356,23.10915502672655
2010-10-09T04:00:00Z,depression,US-WA-819,24.329222249203916,23.656081712664676
2010-10-10T04:00:00Z,depression,US-WA-819,17.141042948302758,24.876148935142048
2010-10-11T04:00:00Z,depression,US-WA-819,35.387959635205696,27.400425947164194
2010-10-12T04:00:00Z,depression,US-WA-819,25.435095987804097,28.650544086451358
2010-10-13T04:00:00Z,depression,US-WA-819,30.964464680804987,28.554381152660035
2010-10-14T04:00:00Z,depression,US-WA-819,38.70558085100623,28.692615369985056
2010-10-15T04:00:00Z,depression,US-WA-819,22.670411641303648,27.869220249396875
2010-10-16T04:00:00Z,depression,US-WA-819,14.376358601802316,27.57472126466096
2010-10-17T04:00:00Z,depression,US-WA-819,32.62327528870525,29.996825159529827
2010-10-18T04:00:00Z,depression,US-WA-819,38.15264398170614,31.54745246691486
2010-10-19T04:00:00Z,depression,US-WA-819,24.329222249203916,33.54884352644671
2010-10-20T04:00:00Z,depression,US-WA-819,54.18781319140872,34.81098203245778
2010-10-21T04:00:00Z,depression,US-WA-819,27.09390659570436,33.813291594372835
2010-10-22T04:00:00Z,depression,US-WA-819,30.411527811504897,33.52480279299888
2010-10-23T04:00:00Z,depression,US-WA-819,27.646843465004448,33.019947390594446
2010-10-24T04:00:00Z,depression,US-WA-819,34.282085896605516,31.511391366743116
2010-10-25T04:00:00Z,depression,US-WA-819,44.787886413307206,32.232613370178015
2010-10-26T04:00:00Z,depression,US-WA-819,20.458664164103293,31.048607247872386
2010-10-27T04:00:00Z,depression,US-WA-819,25.988032857104187,29.275603156094935
2010-10-28T04:00:00Z,depression,US-WA-819,40.364391458906496,26.889560361397805
2010-10-29T04:00:00Z,depression,US-WA-819,22.11747477200356,23.721067648266857
2010-10-30T04:00:00Z,depression,US-WA-819,13.823421732502224,22.387679102980616
2010-10-31T04:00:00Z,depression,US-WA-819,17.693979817602848,21.00171580529483
2010-11-01T04:00:00Z,depression,US-WA-819,21.62872895733199,21.905062703817055
2010-11-02T04:00:00Z,depression,US-WA-819,25.79566282946745,23.951088538022653
2010-11-03T04:00:00Z,depression,US-WA-819,16.869043511126854,27.60234337849568
2010-11-04T04:00:00Z,depression,US-WA-819,45.747908325251444,29.858052189544882
2010-11-05T04:00:00Z,depression,US-WA-819,25.008306729023975,31.54846152415087
2010-11-06T04:00:00Z,depression,US-WA-819,43.18453200133601,31.206627377433456
2010-11-07T04:00:00Z,depression,US-WA-819,20.129177168510076,30.637962904868402
2010-11-08T05:00:00Z,depression,US-WA-819,37.98465030392834,29.403678352976026
2010-11-09T05:00:00Z,depression,US-WA-819,16.729692044433296,27.991035758610394
2010-11-10T05:00:00Z,depression,US-WA-819,30.734514447135734,26.26542865289017
2010-11-11T05:00:00Z,depression,US-WA-819,36.679703041480224,26.024924166292866
2010-11-12T05:00:00Z,depression,US-WA-819,12.622480229452215,25.143206862265032
2010-11-13T05:00:00Z,depression,US-WA-819,20.79708915464479,26.348568786729683
2010-11-14T05:00:00Z,depression,US-WA-819,29.63087520727263,28.12980210458723
2010-11-15T05:00:00Z,depression,US-WA-819,34.5896341773257,30.473181871025815
2010-11-16T05:00:00Z,depression,US-WA-819,31.349407872327273,33.63308103763041
2010-11-17T05:00:00Z,depression,US-WA-819,38.47563061733698,33.86478663344983
2010-11-18T05:00:00Z,depression,US-WA-819,39.34931962353084,33.223328727719085
2010-11-19T05:00:00Z,depression,US-WA-819,35.97197635057592,30.49349549590826
2010-11-20T05:00:00Z,depression,US-WA-819,12.859133959332674,27.086096890138144
2010-11-21T05:00:00Z,depression,US-WA-819,33.045798686260056,24.77099280633484
2010-11-22T05:00:00Z,depression,US-WA-819,17.245048707700867,22.46744982469289
2010-11-23T05:00:00Z,depression,US-WA-819,16.139174969100686,21.078227515015094
2010-11-24T05:00:00Z,depression,US-WA-819,29.35217227388551,21.190497828536564
2010-11-25T05:00:00Z,depression,US-WA-819,18.231478331992278,20.749806984728195
2010-11-26T05:00:00Z,depression,US-WA-819,16.988487625435617,23.138139478230006
2010-11-27T05:00:00Z,depression,US-WA-819,19.436888832516427,25.489786006794667
2010-11-28T05:00:00Z,depression,US-WA-819,29.847621584768284,27.85821556391709
2010-11-29T05:00:00Z,depression,US-WA-819,46.45786951489282,29.34485495292242
2010-11-30T05:00:00Z,depression,US-WA-819,25.48161418878489,28.91171989436924
2010-12-01T05:00:00Z,depression,US-WA-819,29.790134026350973,26.950578516139796
2010-12-02T05:00:00Z,depression,US-WA-819,17.189795648020624,23.496646253369963
2010-12-03T05:00:00Z,depression,US-WA-819,21.931808240578036,20.817237179324387
2010-12-04T05:00:00Z,depression,US-WA-819,18.375298796159974,20.81589912968539
2010-12-05T05:00:00Z,depression,US-WA-819,12.44778305546321,20.714090332978376
2010-12-06T05:00:00Z,depression,US-WA-819,26.673820833135448,22.202412220044632
2010-12-07T05:00:00Z,depression,US-WA-819,32.601336573832214,23.52966030980934
2010-12-08T05:00:00Z,depression,US-WA-819,16.597044073950947,23.813150193060057
2010-12-09T05:00:00Z,depression,US-WA-819,24.30281453685674,24.128854835771076
2010-12-10T05:00:00Z,depression,US-WA-819,29.63757870348383,23.065767773580895
2010-12-11T05:00:00Z,depression,US-WA-819,18.375298796159974,22.253955835181124
2010-12-12T05:00:00Z,depression,US-WA-819,21.339056666508355,22.12509679733989
2010-12-13T05:00:00Z,depression,US-WA-819,17.189795648020624,22.260398787073182
2010-12-14T05:00:00Z,depression,US-WA-819,28.45207555534448,21.82872101030505
2010-12-15T05:00:00Z,depression,US-WA-819,19.560801944299328,22.241069931397
2010-12-16T05:00:00Z,depression,US-WA-819,27.859323981274798,22.653418852488947
2010-12-17T05:00:00Z,depression,US-WA-819,13.633286203602562,22.389257824914417
2010-12-18T05:00:00Z,depression,US-WA-819,25.488317684996094,22.40214372869854
2010-12-19T05:00:00Z,depression,US-WA-819,27.859323981274798,22.51167391086359
2010-12-20T05:00:00Z,depression,US-WA-819,16.004292499881267,21.938251192470098
2010-12-21T05:00:00Z,depression,US-WA-819,26.08106925906577,22.59543228546039
2010-12-22T05:00:00Z,depression,US-WA-819,19.560801944299328,21.30039895515599
2010-12-23T05:00:00Z,depression,US-WA-819,20.746305092438682,21.435700944889284
2010-12-24T05:00:00Z,depression,US-WA-819,27.266572407205125,21.545231127054333
2010-12-25T05:00:00Z,depression,US-WA-819,8.298522036975474,21.37127142596867
2010-12-26T05:00:00Z,depression,US-WA-819,33.78683972197157,21.577445886514646
2010-12-27T05:00:00Z,depression,US-WA-819,17.189795648020624,20.978251360552907
2010-12-28T05:00:00Z,depression,US-WA-819,24.30281453685674,19.07113760050264
2010-12-29T05:00:00Z,depression,US-WA-819,16.004292499881267,17.990345012066683
2010-12-30T05:00:00Z,depression,US-WA-819,16.597044073950947,15.55578091314861
2010-12-31T05:00:00Z,depression,US-WA-819,5.927515740696766,14.538365972653898
2011-01-01T05:00:00Z,depression,US-WA-819,17.97324000148133,15.024423348193519
2011-01-02T05:00:00Z,depression,US-WA-819,14.101285492089325,15.930777760162767
2011-01-03T05:00:00Z,depression,US-WA-819,14.271126818032922,17.73072465774381
2011-01-04T05:00:00Z,depression,US-WA-819,28.549204120548314,19.66180867838107
2011-01-05T05:00:00Z,depression,US-WA-819,15.078808758406876,20.30152832568434
2011-01-06T05:00:00Z,depression,US-WA-819,26.089801919056576,20.894940466980476
2011-01-07T05:00:00Z,depression,US-WA-819,18.692526036642246,21.693453889223
2011-01-08T05:00:00Z,depression,US-WA-819,20.432642202973067,21.953752245097963
2011-01-09T05:00:00Z,depression,US-WA-819,19.820821350964287,22.94935878138316
2011-01-10T05:00:00Z,depression,US-WA-819,30.34652812069645,24.063915847112753
2011-01-11T05:00:00Z,depression,US-WA-819,24.796833587765082,25.351001062079472
2011-01-12T05:00:00Z,depression,US-WA-819,21.025393777042744,26.271911198798257
2011-01-13T05:00:00Z,depression,US-WA-819,31.443635363622764,27.873722797093713
2011-01-14T05:00:00Z,depression,US-WA-819,29.26153967122676,28.3079440482558
2011-01-15T05:00:00Z,depression,US-WA-819,26.62534565930894,28.393114603228216
2011-01-16T05:00:00Z,depression,US-WA-819,35.87715337568872,28.111526998617922
2011-01-17T05:00:00Z,depression,US-WA-819,25.074140096860816,26.664780166725272
2011-01-18T05:00:00Z,depression,US-WA-819,20.98725522116454,25.451467332066844
2011-01-19T05:00:00Z,depression,US-WA-819,23.81931032144753,24.40071796097725
2011-01-20T05:00:00Z,depression,US-WA-819,24.973625398191157,23.644800470531038
2011-01-21T05:00:00Z,depression,US-WA-819,24.859209730556536,24.57582832755416
2011-01-22T05:00:00Z,depression,US-WA-819,19.543514841868554,25.340470729402007
2011-01-23T05:00:00Z,depression,US-WA-819,26.63229614379142,26.325153692109534
2011-01-24T05:00:00Z,depression,US-WA-819,36.38150904454535,27.282650729725905
2011-01-25T05:00:00Z,depression,US-WA-819,23.157232120103924,27.674580181216466
2011-01-26T05:00:00Z,depression,US-WA-819,26.790018676278393,27.750444680599752
2011-01-27T05:00:00Z,depression,US-WA-819,29.419262203713732,27.914889114188785
2011-01-28T05:00:00Z,depression,US-WA-819,28.511065564670115,27.92052040136564
2011-01-29T05:00:00Z,depression,US-WA-819,22.614737895369075,28.766056136965926
2011-01-30T05:00:00Z,depression,US-WA-819,33.67598840535361,28.76747219163613
2011-01-31T05:00:00Z,depression,US-WA-819,32.313693446788186,28.193942930141596
2011-02-01T05:00:00Z,depression,US-WA-819,29.810984380444086,26.679403691630018
2011-02-02T05:00:00Z,depression,US-WA-819,19.07212941991597,25.266973424009134
2011-02-03T05:00:00Z,depression,US-WA-819,24.067210934655865,23.992708249818616
2011-02-04T05:00:00Z,depression,US-WA-819,19.07212941991597,24.20315024584812
2011-02-05T05:00:00Z,depression,US-WA-819,24.975407573699485,25.928026874435453
2011-02-06T05:00:00Z,depression,US-WA-819,27.699997490830338,28.62793753507056
2011-02-07T05:00:00Z,depression,US-WA-819,34.51147228365747,29.531198322815023
2011-02-08T05:00:00Z,depression,US-WA-819,36.32786556174471,28.721718709754413
2011-02-09T05:00:00Z,depression,US-WA-819,33.60327564461385,26.011936346521008
2011-02-10T05:00:00Z,depression,US-WA-819,14.531146224697885,24.323875202211674
2011-02-11T05:00:00Z,depression,US-WA-819,10.898359668523412,23.1145916339199
2011-02-12T05:00:00Z,depression,US-WA-819,16.801637822306926,25.232071841255287
2011-02-13T05:00:00Z,depression,US-WA-819,44.501635313137264,28.963575423412767
2011-02-14T05:00:00Z,depression,US-WA-819,26.337702532264913,33.07513955560479
2011-02-15T05:00:00Z,depression,US-WA-819,45.40983195218089,35.9329974578127
2011-02-16T05:00:00Z,depression,US-WA-819,37.69016052031014,35.059351777863135
2011-02-17T05:00:00Z,depression,US-WA-819,36.78196388126651,31.25874627751756
2011-02-18T05:00:00Z,depression,US-WA-819,30.878685727483,27.961597609685295
2011-02-19T05:00:00Z,depression,US-WA-819,10.898359668523412,24.18567136583547
2011-02-20T05:00:00Z,depression,US-WA-819,16.347539502785118,23.366320050176558
2011-02-21T05:00:00Z,depression,US-WA-819,25.429505893221293,23.58843335863831
2011-02-22T05:00:00Z,depression,US-WA-819,27.699997490830338,23.80067496450177
2011-02-23T05:00:00Z,depression,US-WA-819,34.96557060317928,24.017852421664372
2011-02-24T05:00:00Z,depression,US-WA-819,20.888522698003207,22.285368615662687
2011-02-25T05:00:00Z,depression,US-WA-819,12.260654627088838,21.910243916927275
2011-02-26T05:00:00Z,depression,US-WA-819,16.801637822306926,22.25988785156383
2011-02-27T05:00:00Z,depression,US-WA-819,16.801637822306926,23.344018998330036
2011-02-28T05:00:00Z,depression,US-WA-819,44.955733632659076,26.49452527063335
2011-03-01T05:00:00Z,depression,US-WA-819,26.132554866828983,28.381331589793778
2011-03-02T05:00:00Z,depression,US-WA-819,22.11478626468086,28.196289802395857
2011-03-03T05:00:00Z,depression,US-WA-819,36.5255292994716,28.028584504825194
2011-03-04T05:00:00Z,depression,US-WA-819,27.242157207454014,26.332443685364513
2011-03-05T05:00:00Z,depression,US-WA-819,14.655621551740822,26.19962789412921
2011-03-06T05:00:00Z,depression,US-WA-819,29.271842425248778,27.313250931849844
2011-03-07T05:00:00Z,depression,US-WA-819,29.727811726697848,27.988351215709095
2011-03-08T05:00:00Z,depression,US-WA-819,29.524535043189168,28.838973290689335
2011-03-09T05:00:00Z,depression,US-WA-819,33.71212276967616,29.93327760261501
2011-03-10T05:00:00Z,depression,US-WA-819,29.96080400552181,29.458140306651575
2011-03-11T05:00:00Z,depression,US-WA-819,24.404978201406337,28.81186319322415
2011-03-12T05:00:00Z,depression,US-WA-819,30.553134872139925,28.391795450994376
2011-03-13T05:00:00Z,depression,US-WA-819,27.702198646038877,27.73420511756306
2011-03-14T04:00:00Z,depression,US-WA-819,27.173040933905853,26.924718326822415
2011-03-15T04:00:00Z,depression,US-WA-819,27.65278271160716,26.201479735576395
2011-03-16T04:00:00Z,depression,US-WA-819,25.962735742490118,24.681525838919292
2011-03-17T04:00:00Z,depression,US-WA-819,20.507612789165353,23.959773027439034
2011-03-18T04:00:00Z,depression,US-WA-819,23.11179951638907,23.571129168371176
2011-03-19T04:00:00Z,depression,US-WA-819,19.34078041311828,23.585043101105157
2011-03-20T04:00:00Z,depression,US-WA-819,29.392245615155915,24.07438622212371
2011-03-21T04:00:00Z,depression,US-WA-819,24.436564778648886,25.36314704508384
2011-03-22T04:00:00Z,depression,US-WA-819,24.195758398834606,26.03906678074627
2011-03-23T04:00:00Z,depression,US-WA-819,24.50568105219704,26.57553137114764
2011-03-24T04:00:00Z,depression,US-WA-819,35.106004305484134,25.783041326712944
2011-03-25T04:00:00Z,depression,US-WA-819,24.328047826867863,25.38931208134535
2011-03-26T04:00:00Z,depression,US-WA-819,22.25488979370443,25.151462905702548
2011-03-27T04:00:00Z,depression,US-WA-819,15.897513320399106,25.820515994138333
2011-03-28T04:00:00Z,depression,US-WA-819,31.415987713887624,27.003886941249572
2011-03-29T04:00:00Z,depression,US-WA-819,30.742654335595226,27.98606392834022
2011-03-30T04:00:00Z,depression,US-WA-819,34.077404476533374,27.609338606958598
2011-03-31T04:00:00Z,depression,US-WA-819,30.981589733482245,27.34885461734797
2011-04-01T04:00:00Z,depression,US-WA-819,18.306237465104466,25.275787501464897
2011-04-02T04:00:00Z,depression,US-WA-819,14.464231106358266,23.987922692228246
2011-04-03T04:00:00Z,depression,US-WA-819,34.79233968826718,23.292764381531175
2011-04-04T04:00:00Z,depression,US-WA-819,20.719033746945623,22.63879877651392
2011-04-05T04:00:00Z,depression,US-WA-819,22.282734407092462,23.094329043201288
2011-04-06T04:00:00Z,depression,US-WA-819,20.719033746945623,22.626918519787832
2011-04-07T04:00:00Z,depression,US-WA-819,21.109958911982336,22.189252302409773
2011-04-08T04:00:00Z,depression,US-WA-819,28.928462212716532,23.16656521500155
2011-04-09T04:00:00Z,depression,US-WA-819,12.900530446211427,23.761451335709584
2011-04-10T04:00:00Z,depression,US-WA-819,29.710312542789953,25.405886540809657
2011-04-11T04:00:00Z,depression,US-WA-819,30.492162872863375,26.9993315069919
2011-04-12T04:00:00Z,depression,US-WA-819,23.846435067239305,28.138113509490147
2011-04-13T04:00:00Z,depression,US-WA-819,32.05586353301021,29.408620295859446
2011-04-14T04:00:00Z,depression,US-WA-819,31.6649383679735,29.10267886235246
2011-04-15T04:00:00Z,depression,US-WA-819,31.6649383679735,29.047439436858138
2011-04-16T04:00:00Z,depression,US-WA-819,23.846435067239305,28.728750443621692
2011-04-17T04:00:00Z,depression,US-WA-819,25.019210562349432,28.529038674526845
2011-04-18T04:00:00Z,depression,US-WA-819,34.79233968826718,28.762743936233583
2011-04-19T04:00:00Z,depression,US-WA-819,25.801060892422853,29.285393885141357
2011-04-20T04:00:00Z,depression,US-WA-819,30.88308803790008,30.109736080979633
2011-04-21T04:00:00Z,depression,US-WA-819,29.710312542789953,30.271205170886102
2011-04-22T04:00:00Z,depression,US-WA-819,34.01048935819376,29.25564957910595
2011-04-23T04:00:00Z,depression,US-WA-819,29.710312542789953,27.436997724369956
2011-04-24T04:00:00Z,depression,US-WA-819,25.410135727386145,25.397388167656686
2011-04-25T04:00:00Z,depression,US-WA-819,20.719033746945623,23.633975738415007
2011-04-26T04:00:00Z,depression,US-WA-819,14.073305941321557,23.10707660293074
2011-04-27T04:00:00Z,depression,US-WA-819,26.58291122249627,23.0900798566248
2011-04-28T04:00:00Z,depression,US-WA-819,25.019210562349432,23.334448731076602
2011-04-29T04:00:00Z,depression,US-WA-819,32.446788698046916,23.934501326569855
2011-04-30T04:00:00Z,depression,US-WA-819,16.027931766505105,23.312288805631702
2011-05-01T04:00:00Z,depression,US-WA-819,19.51886923432646,22.446720272191985
2011-05-02T04:00:00Z,depression,US-WA-819,29.071774488833917,22.1594629558755
2011-05-03T04:00:00Z,depression,US-WA-819,15.083364395141846,21.587517828775724
2011-05-04T04:00:00Z,depression,US-WA-819,23.218508994236956,21.87160912758615
2011-05-05T04:00:00Z,depression,US-WA-819,24.416045778239017,21.246784257713436
2011-05-06T04:00:00Z,depression,US-WA-819,22.29071865942905,20.66508731333355
2011-05-07T04:00:00Z,depression,US-WA-819,17.6208406408959,20.70439668336106
2011-05-08T04:00:00Z,depression,US-WA-819,13.824783454034776,21.397515033559632
2011-05-09T04:00:00Z,depression,US-WA-819,27.234790052508366,22.748402632183712
2011-05-10T04:00:00Z,depression,US-WA-819,22.297793313398167,24.374026288437936
2011-05-11T04:00:00Z,depression,US-WA-819,31.93650401390257,24.890514477390305
2011-05-12T04:00:00Z,depression,US-WA-819,26.19289565582702,24.823988562007976
2011-05-13T04:00:00Z,depression,US-WA-819,26.71207419067541,24.48451392781659
2011-05-14T04:00:00Z,depression,US-WA-819,11.817097724082801,25.130775878054756
2011-05-15T04:00:00Z,depression,US-WA-819,23.271568899005377,26.83199067400081
2011-05-16T04:00:00Z,depression,US-WA-819,36.226068848352696,29.037273466698167
2011-05-17T04:00:00Z,depression,US-WA-819,36.1977702324762,30.57106833414291
2011-05-18T04:00:00Z,depression,US-WA-819,35.44421851827927,30.718771509625917
2011-05-19T04:00:00Z,depression,US-WA-819,25.972671784416733,29.038177572321853
2011-05-20T04:00:00Z,depression,US-WA-819,28.076774941319336,26.7153983992019
2011-05-21T04:00:00Z,depression,US-WA-819,17.972855209102427,25.502427005220618
2011-05-22T04:00:00Z,depression,US-WA-819,24.081717844955293,25.1833051837755
2011-05-23T04:00:00Z,depression,US-WA-819,25.93022386060199,25.820578808116863
2011-05-24T04:00:00Z,depression,US-WA-819,32.732503651914236,26.828128176585363
2011-05-25T04:00:00Z,depression,US-WA-819,25.336761459077806,26.49226007794999
2011-05-26T04:00:00Z,depression,US-WA-819,24.970597582933024,25.61759995503069
2011-05-27T04:00:00Z,depression,US-WA-819,32.50874245351939,23.972201322674263
2011-05-28T04:00:00Z,depression,US-WA-819,11.394336616185033,22.532955250751336
2011-05-29T04:00:00Z,depression,US-WA-819,23.285718206943628,22.989790045319957
2011-05-30T04:00:00Z,depression,US-WA-819,17.780929953568634,24.139736598794624
2011-05-31T04:00:00Z,depression,US-WA-819,29.466236980855186,25.799520727071187
2011-06-01T04:00:00Z,depression,US-WA-819,33.55326457881783,27.66963190104254
2011-06-02T04:00:00Z,depression,US-WA-819,28.78878833006898,28.540310883281073
2011-06-03T04:00:00Z,depression,US-WA-819,29.55648935220415,29.528543370477358
2011-06-04T04:00:00Z,depression,US-WA-819,21.879479130852424,30.02331105348602
2011-06-05T04:00:00Z,depression,US-WA-819,33.7788449739476,30.470220460071555
2011-06-06T04:00:00Z,depression,US-WA-819,35.698097529285526,31.36309012712007
2011-06-07T04:00:00Z,depression,US-WA-819,34.162695485015185,31.08354682014694
2011-06-08T04:00:00Z,depression,US-WA-819,26.101834752595874,29.59821223384193
2011-06-09T04:00:00Z,depression,US-WA-819,33.394994462880014,27.745716289124452
2011-06-10T04:00:00Z,depression,US-WA-819,23.798731686190354,25.14220847492691
2011-06-11T04:00:00Z,depression,US-WA-819,14.586319420568282,24.161720756439053
2011-06-12T04:00:00Z,depression,US-WA-819,28.78878833006898,23.886349737629697
2011-06-13T04:00:00Z,depression,US-WA-819,17.657123509108974,23.581772701673895
2011-06-14T04:00:00Z,depression,US-WA-819,34.54654599608278,23.652701600458126
2011-06-15T04:00:00Z,depression,US-WA-819,19.96022657551449,22.659697017478937
2011-06-16T04:00:00Z,depression,US-WA-819,22.647180152987595,20.54434691844343
2011-06-17T04:00:00Z,depression,US-WA-819,18.04097402017656,18.641783515760608
2011-06-18T04:00:00Z,depression,US-WA-819,11.899365843095177,17.17731037027449
2011-06-19T04:00:00Z,depression,US-WA-819,15.737870953771042,16.91445621595647
2011-06-20T04:00:00Z,depression,US-WA-819,13.81861839843311,16.885250198810024
2011-06-21T04:00:00Z,depression,US-WA-819,27.253386285798634,18.253760716529246
2011-06-22T04:00:00Z,depression,US-WA-819,14.586319420568282,18.875431652932186
2011-06-23T04:00:00Z,depression,US-WA-819,14.586319420568282,18.712712414544836
2011-06-24T04:00:00Z,depression,US-WA-819,29.172638841136564,18.850397923949515
2011-06-25T04:00:00Z,depression,US-WA-819,15.354020442703455,17.853221052806546
2011-06-26T04:00:00Z,depression,US-WA-819,11.131664820960005,18.232899275710356
2011-06-27T04:00:00Z,depression,US-WA-819,20.34407708658208,18.645955803924387
2011-06-28T04:00:00Z,depression,US-WA-819,18.424824531244145,18.701766630475724
2011-06-29T04:00:00Z,depression,US-WA-819,24.950283219393114,18.443240100980745
2011-06-30T04:00:00Z,depression,US-WA-819,16.8894224869738,18.183568985575388
2011-07-01T04:00:00Z,depression,US-WA-819,19.761531911882187,16.87889093399606
2011-07-02T04:00:00Z,depression,US-WA-819,5.463037694909977,15.87808409039447
2011-07-03T04:00:00Z,depression,US-WA-819,20.84802191169367,15.087153424687743
2011-07-04T04:00:00Z,depression,US-WA-819,14.154581615174173,15.202090289123687
2011-07-05T04:00:00Z,depression,US-WA-819,16.282933665110647,15.426280603909634
2011-07-06T04:00:00Z,depression,US-WA-819,12.399800604748282,16.746629944245203
2011-07-07T04:00:00Z,depression,US-WA-819,18.79852093016396,17.626950044347804
2011-07-08T04:00:00Z,depression,US-WA-819,18.3049809360186,19.02668459318165
2011-07-09T04:00:00Z,depression,US-WA-819,22.979758665679398,19.786377601751006
2011-07-10T04:00:00Z,depression,US-WA-819,21.927617143997413,20.451714490634817
2011-07-11T04:00:00Z,depression,US-WA-819,21.173580297468497,20.70052294070979
2011-07-12T04:00:00Z,depression,US-WA-819,15.761939960343536,20.695903719000054
2011-07-13T04:00:00Z,depression,US-WA-819,21.715132945349616,20.95697150173652
2011-07-14T04:00:00Z,depression,US-WA-819,25.111495419665133,21.009495731602346
2011-07-15T04:00:00Z,depression,US-WA-819,19.19265091278855,20.747313340205533
2011-07-16T04:00:00Z,depression,US-WA-819,23.000317608793413,21.07662978305277
2011-07-17T04:00:00Z,depression,US-WA-819,17.407031487691654,21.149794712169058
2011-07-18T04:00:00Z,depression,US-WA-819,18.17134780577757,21.478777317459087
2011-07-19T04:00:00Z,depression,US-WA-819,26.49270539058044,22.409089932401944
2011-07-20T04:00:00Z,depression,US-WA-819,24.816775448561312,22.665389969780787
2011-07-21T04:00:00Z,depression,US-WA-819,22.595908154611813,22.200771208906552
2011-07-22T04:00:00Z,depression,US-WA-819,22.84951023948763,21.36824302097128
2011-07-23T04:00:00Z,depression,US-WA-819,20.03920300333049,19.941424026732005
2011-07-24T04:00:00Z,depression,US-WA-819,13.520513723280033,18.324389842813137
2011-07-25T04:00:00Z,depression,US-WA-819,19.79926509406094,17.527888859009245
2011-07-26T04:00:00Z,depression,US-WA-819,19.01100512881176,17.024419582091365
2011-07-27T04:00:00Z,depression,US-WA-819,11.09744170223974,16.299998895993454
2011-07-28T04:00:00Z,depression,US-WA-819,18.565477788402156,16.15635336424117
2011-07-29T04:00:00Z,depression,US-WA-819,19.353737753651338,16.03639803562914
2011-07-30T04:00:00Z,depression,US-WA-819,10.624460651208386,16.612969561958685
2011-07-31T04:00:00Z,depression,US-WA-819,14.740636853332553,18.251964806731774
2011-08-01T04:00:00Z,depression,US-WA-819,21.272990308989268,19.502268214556835
2011-08-02T04:00:00Z,depression,US-WA-819,25.79370132470426,20.60919043547082
2011-08-03T04:00:00Z,depression,US-WA-819,24.340535052889937,20.899932970536078
2011-08-04T04:00:00Z,depression,US-WA-819,17.801286829725473,20.280726981647273
2011-08-05T04:00:00Z,depression,US-WA-819,19.98103623744696,19.38871302882699
2011-08-06T04:00:00Z,depression,US-WA-819,13.805079582236083,18.54366525119584
2011-08-07T04:00:00Z,depression,US-WA-819,18.891161533586217,17.805235651116273
2011-08-08T04:00:00Z,depression,US-WA-819,21.0709109413077,18.32253125331105
2011-08-09T04:00:00Z,depression,US-WA-819,18.891161533586217,19.309736601010997
2011-08-10T04:00:00Z,depression,US-WA-819,10.898747038607434,20.41935541182574
2011-08-11T04:00:00Z,depression,US-WA-819,26.52028446061142,21.094603869652502
2011-08-12T04:00:00Z,depression,US-WA-819,30.516491708100812,21.118296797997306
2011-08-13T04:00:00Z,depression,US-WA-819,19.61774466949338,20.269300198975348
2011-08-14T04:00:00Z,depression,US-WA-819,13.805079582236083,18.83587803411502
2011-08-15T04:00:00Z,depression,US-WA-819,17.07470369381831,16.466585199635144
2011-08-16T04:00:00Z,depression,US-WA-819,17.07470369381831,14.752796716028033
2011-08-17T04:00:00Z,depression,US-WA-819,10.898747038607434,13.947237152304874
2011-08-18T04:00:00Z,depression,US-WA-819,9.80887233474669,14.022264758730072
2011-08-19T04:00:00Z,depression,US-WA-819,17.07470369381831,14.263142863568858
2011-08-20T04:00:00Z,depression,US-WA-819,14.531662718143245,14.413198076419253
2011-08-21T04:00:00Z,depression,US-WA-819,17.07470369381831,15.02131657060242
2011-08-22T04:00:00Z,depression,US-WA-819,14.531662718143245,15.716309135383186
2011-08-23T04:00:00Z,depression,US-WA-819,12.351913310421757,15.901903740750772
2011-08-24T04:00:00Z,depression,US-WA-819,17.801286829725473,16.75090033977273
2011-08-25T04:00:00Z,depression,US-WA-819,21.0709109413077,17.91975147144947
2011-08-26T04:00:00Z,depression,US-WA-819,15.258245854050406,18.539716429805033
2011-08-27T04:00:00Z,depression,US-WA-819,19.98103623744696,19.61774466949338
2011-08-28T04:00:00Z,depression,US-WA-819,25.067118188797096,20.04026855830896
2011-08-29T04:00:00Z,depression,US-WA-819,14.531662718143245,19.673714920510804
2011-08-30T04:00:00Z,depression,US-WA-819,23.977243484936352,20.05898253794362
2011-08-31T04:00:00Z,depression,US-WA-819,19.61774466949338,19.96833133384178
2011-09-01T04:00:00Z,depression,US-WA-819,14.800182572717631,20.24316071824712
2011-09-02T04:00:00Z,depression,US-WA-819,23.866676485993956,21.002493318514933
2011-09-03T04:00:00Z,depression,US-WA-819,21.32363551031889,22.158639546586492
2011-09-04T04:00:00Z,depression,US-WA-819,25.97139828729025,23.133526288426005
2011-09-05T04:00:00Z,depression,US-WA-819,17.982932613702264,23.539997359848552
2011-09-06T04:00:00Z,depression,US-WA-819,33.45046600146506,23.258515069839152
2011-09-07T04:00:00Z,depression,US-WA-819,21.319686688928094,21.776977374771366
2011-09-08T04:00:00Z,depression,US-WA-819,16.72325859003713,20.56361615850485
2011-09-09T04:00:00Z,depression,US-WA-819,20.14688673586055,20.449229104086573
2011-09-10T04:00:00Z,depression,US-WA-819,12.11103520558297,19.93317823906934
