date,keyword,geo,hits,moving_average
2012-09-04T04:00:00Z,depression,US-IL-602,27.059118335159646,28.21517977767832
2012-09-05T04:00:00Z,depression,US-IL-602,33.94709163142964,28.587290442248566
2012-09-06T04:00:00Z,depression,US-IL-602,31.23931558032256,28.007099997892265
2012-09-07T04:00:00Z,depression,US-IL-602,26.070150903068555,26.816452590970158
2012-09-08T04:00:00Z,depression,US-IL-602,19.75666732779649,25.88048027199485
2012-09-09T04:00:00Z,depression,US-IL-602,24.71548612018537,25.154343879811723
2012-09-10T04:00:00Z,depression,US-IL-602,26.48773564348025,24.79798112579838
2012-09-11T04:00:00Z,depression,US-IL-602,27.451536138091168,24.4763056523619
2012-09-12T04:00:00Z,depression,US-IL-602,24.6856586387274,23.74530270664832
2012-09-13T04:00:00Z,depression,US-IL-602,21.288743484768272,22.663972073652094
2012-09-14T04:00:00Z,depression,US-IL-602,20.356323986274596,21.772700450394375
2012-09-15T04:00:00Z,depression,US-IL-602,18.161829178590217,21.572540218164814
2012-09-16T04:00:00Z,depression,US-IL-602,22.974617593007746,22.144179577483566
2012-09-17T04:00:00Z,depression,US-IL-602,23.031165526605164,23.6521357307673
2012-09-18T04:00:00Z,depression,US-IL-602,25.73894157771225,24.4210714518133
2012-09-19T04:00:00Z,depression,US-IL-602,25.046695445541676,24.926135953570785
2012-09-20T04:00:00Z,depression,US-IL-602,32.32087248610612,25.014503920036983
2012-09-21T04:00:00Z,depression,US-IL-602,17.708202898083464,24.544450910611346
2012-09-22T04:00:00Z,depression,US-IL-602,22.222716497921216,24.365533302744414
2012-09-23T04:00:00Z,depression,US-IL-602,27.33222621225926,25.26113450381339
2012-09-24T04:00:00Z,depression,US-IL-602,23.994966021216086,25.762578640973622
2012-09-25T04:00:00Z,depression,US-IL-602,25.76721554451096,26.78312970152882
2012-09-26T04:00:00Z,depression,US-IL-602,34.81830265234809,27.13900276070392
2012-09-27T04:00:00Z,depression,US-IL-602,25.588250655763094,26.558917009726834
2012-09-28T04:00:00Z,depression,US-IL-602,22.610473756874935,26.713569394057124
2012-09-29T04:00:00Z,depression,US-IL-602,25.255487815747518,27.55298402254726
2012-09-30T04:00:00Z,depression,US-IL-602,25.018421478742965,28.719751207391777
2012-10-01T04:00:00Z,depression,US-IL-602,34.6691652450582,30.128863301876578
2012-10-02T04:00:00Z,depression,US-IL-602,36.1794921968002,30.19303696612754
2012-10-03T04:00:00Z,depression,US-IL-602,34.076033348149025,28.287894395349475
2012-10-04T04:00:00Z,depression,US-IL-602,23.979430874623386,24.847653068425636
2012-10-05T04:00:00Z,depression,US-IL-602,17.24836255893963,22.3972640015075
2012-10-06T04:00:00Z,depression,US-IL-602,14.303520170827985,21.990290441659777
2012-10-07T04:00:00Z,depression,US-IL-602,12.200061322176811,22.877401347395278
2012-10-08T04:00:00Z,depression,US-IL-602,36.60018396653044,25.817670998879418
2012-10-09T04:00:00Z,depression,US-IL-602,38.70364281518161,27.5736018638404
2012-10-10T04:00:00Z,depression,US-IL-602,22.296663795702447,27.559883653957893
2012-10-11T04:00:00Z,depression,US-IL-602,31.131190960037387,26.864827686577502
2012-10-12T04:00:00Z,depression,US-IL-602,20.193204947051278,24.889405463496406
2012-10-13T04:00:00Z,depression,US-IL-602,19.351821407590805,23.83310330254331
2012-10-14T04:00:00Z,depression,US-IL-602,24.82081441408386,25.246078920441597
2012-10-15T04:00:00Z,depression,US-IL-602,27.34496503246527,26.896836842970014
2012-10-16T04:00:00Z,depression,US-IL-602,26.082889723274562,28.940850115463665
2012-10-17T04:00:00Z,depression,US-IL-602,37.02087573626067,29.965143120024237
2012-10-18T04:00:00Z,depression,US-IL-602,34.9174168876095,29.814242811316653
2012-10-19T04:00:00Z,depression,US-IL-602,27.765656802195505,29.878261124101687
2012-10-20T04:00:00Z,depression,US-IL-602,20.613896716781507,30.116043428731817
2012-10-21T04:00:00Z,depression,US-IL-602,27.34496503246527,30.587035301364583
2012-10-22T04:00:00Z,depression,US-IL-602,42.069176973023495,31.766801351260245
2012-10-23T04:00:00Z,depression,US-IL-602,34.076033348149025,32.00915639251788
2012-10-24T04:00:00Z,depression,US-IL-602,30.710499190307146,31.743937668122726
2012-10-25T04:00:00Z,depression,US-IL-602,32.393266269228086,30.37668941649946
2012-10-26T04:00:00Z,depression,US-IL-602,23.55873910489316,28.812813489893585
2012-10-27T04:00:00Z,depression,US-IL-602,28.186348571925734,28.607040341655978
2012-10-28T04:00:00Z,depression,US-IL-602,26.082889723274562,28.72135875734354
2012-10-29T04:00:00Z,depression,US-IL-602,32.81395803895832,29.10068385017402
2012-10-30T04:00:00Z,depression,US-IL-602,32.393266269228086,29.696517918888848
2012-10-31T04:00:00Z,depression,US-IL-602,26.5035814930048,29.068813148163837
2012-11-01T04:00:00Z,depression,US-IL-602,29.385538150125672,28.280621038256896
2012-11-02T04:00:00Z,depression,US-IL-602,30.412939517936582,27.670904111204887
2012-11-03T04:00:00Z,depression,US-IL-602,21.8166436994718,26.670236912553083
2012-11-04T04:00:00Z,depression,US-IL-602,23.758412776287205,26.88596256094095
2012-11-05T05:00:00Z,depression,US-IL-602,33.875785901837176,27.39572290796526
2012-11-06T05:00:00Z,depression,US-IL-602,21.679281984150716,27.715147146714305
2012-11-07T05:00:00Z,depression,US-IL-602,31.5376531118062,27.966531658906604
2012-11-08T05:00:00Z,depression,US-IL-602,31.043977172531932,27.924187069973037
2012-11-09T05:00:00Z,depression,US-IL-602,27.690607042947395,27.444072176147273
2012-11-10T05:00:00Z,depression,US-IL-602,20.10954856403618,27.910391525210308
2012-11-11T05:00:00Z,depression,US-IL-602,28.9526823521381,28.372115685583843
2012-11-12T05:00:00Z,depression,US-IL-602,31.97050890979378,29.474864926132764
2012-11-13T05:00:00Z,depression,US-IL-602,32.24167493594559,30.763548423468006
2012-11-14T05:00:00Z,depression,US-IL-602,29.903542145914624,31.120573629384545
2012-11-15T05:00:00Z,depression,US-IL-602,33.99742618441056,30.128753790497846
2012-11-16T05:00:00Z,depression,US-IL-602,33.91227798660918,28.80498146226563
2012-11-17T05:00:00Z,depression,US-IL-602,20.81357038817557,27.5211513523329
2012-11-18T05:00:00Z,depression,US-IL-602,20.93876807523931,26.58099246077333
2012-11-19T05:00:00Z,depression,US-IL-602,29.175192265260552,25.6782411991807
2012-11-20T05:00:00Z,depression,US-IL-602,30.83007388317646,24.6120064954658
2012-11-21T05:00:00Z,depression,US-IL-602,23.139539149949197,23.66464672868785
2012-11-22T05:00:00Z,depression,US-IL-602,19.142967337511962,23.080493968897347
2012-11-23T05:00:00Z,depression,US-IL-602,18.810981170073457,23.07902335883629
2012-11-24T05:00:00Z,depression,US-IL-602,20.344222505415978,24.18597737166326
2012-11-25T05:00:00Z,depression,US-IL-602,29.867050061142603,27.21570352217938
2012-11-26T05:00:00Z,depression,US-IL-602,31.982672938051113,30.16214000669308
2012-11-27T05:00:00Z,depression,US-IL-602,30.744925685375087,32.4804376472831
2012-11-28T05:00:00Z,depression,US-IL-602,41.182120950106224,33.300537879303555
2012-11-29T05:00:00Z,depression,US-IL-602,33.552406358165655,33.12726159613858
2012-11-30T05:00:00Z,depression,US-IL-602,32.2938884534653,32.341964554892975
2012-12-01T05:00:00Z,depression,US-IL-602,23.79490486105923,31.695830383275617
2012-12-02T05:00:00Z,depression,US-IL-602,35.601586099593035,31.521688448386836
2012-12-03T05:00:00Z,depression,US-IL-602,31.15138783714391,32.09271548326431
2012-12-04T05:00:00Z,depression,US-IL-602,31.596407663388824,33.111822061502686
2012-12-05T05:00:00Z,depression,US-IL-602,36.04660592583795,33.53127647314931
2012-12-06T05:00:00Z,depression,US-IL-602,34.71154644710321,32.51063317600065
2012-12-07T05:00:00Z,depression,US-IL-602,37.381665404572686,31.84794060865769
2012-12-08T05:00:00Z,depression,US-IL-602,23.586050790980387,30.454835065630135
2012-12-09T05:00:00Z,depression,US-IL-602,24.0310706172253,29.58898127326231
2012-12-10T05:00:00Z,depression,US-IL-602,35.601586099593035,28.771499201138507
2012-12-11T05:00:00Z,depression,US-IL-602,27.146209400939693,27.924994096868293
2012-12-12T05:00:00Z,depression,US-IL-602,31.15138783714391,27.334859109891344
2012-12-13T05:00:00Z,depression,US-IL-602,20.91593183351091,26.41095925323071
2012-12-14T05:00:00Z,depression,US-IL-602,26.701189574694784,26.03365983532741
2012-12-15T05:00:00Z,depression,US-IL-602,22.69601113849056,27.402579518232958
2012-12-16T05:00:00Z,depression,US-IL-602,25.811149922204955,28.723127480894497
2012-12-17T05:00:00Z,depression,US-IL-602,35.156566273348126,30.358091625142112
2012-12-18T05:00:00Z,depression,US-IL-602,40.49680418828708,29.598655617311113
2012-12-19T05:00:00Z,depression,US-IL-602,27.146209400939693,28.3651767510888
2012-12-20T05:00:00Z,depression,US-IL-602,25.36613009596004,25.912730534717383
2012-12-21T05:00:00Z,depression,US-IL-602,11.570515482367737,23.373215221906737
2012-12-22T05:00:00Z,depression,US-IL-602,29.371308532164257,21.912389270537567
2012-12-23T05:00:00Z,depression,US-IL-602,19.13585252853126,21.36578883178023
2012-12-24T05:00:00Z,depression,US-IL-602,21.360951659755823,21.41899772404864
2012-12-25T05:00:00Z,depression,US-IL-602,22.25099131224565,21.341602971658226
2012-12-26T05:00:00Z,depression,US-IL-602,19.580872354776176,20.22905340604594
2012-12-27T05:00:00Z,depression,US-IL-602,24.476090443470216,20.490260695363606
2012-12-28T05:00:00Z,depression,US-IL-602,13.350594787347392,20.4854235233392
2012-12-29T05:00:00Z,depression,US-IL-602,17.800793049796518,20.902864268576305
2012-12-30T05:00:00Z,depression,US-IL-602,29.371308532164257,21.90754309792726
2012-12-31T05:00:00Z,depression,US-IL-602,22.25099131224565,23.35119078819967
2013-01-01T05:00:00Z,depression,US-IL-602,20.426315389909714,25.357958849757203
2013-01-02T05:00:00Z,depression,US-IL-602,24.361700711418425,26.873143196794526
2013-01-03T05:00:00Z,depression,US-IL-602,36.76086156402688,27.754771158858084
2013-01-04T05:00:00Z,depression,US-IL-602,30.5426499249014,28.502731419661494
2013-01-05T05:00:00Z,depression,US-IL-602,24.827185298413042,28.705368039107935
2013-01-06T05:00:00Z,depression,US-IL-602,26.57840101019658,29.20780131703641
2013-01-07T05:00:00Z,depression,US-IL-602,30.019438151514567,29.821917722255545
2013-01-08T05:00:00Z,depression,US-IL-602,28.770969452368156,31.41152919993095
2013-01-09T05:00:00Z,depression,US-IL-602,36.29537697703228,33.29853546545
2013-01-10T05:00:00Z,depression,US-IL-602,36.431296110566414,34.616471972401385
2013-01-11T05:00:00Z,depression,US-IL-602,36.74039680327719,35.2234573419886
2013-01-12T05:00:00Z,depression,US-IL-602,34.564626025998436,35.12525323498815
2013-01-13T05:00:00Z,depression,US-IL-602,34.90259031190533,34.112971482144296
2013-01-14T05:00:00Z,depression,US-IL-602,34.72100992028227,33.68089964162126
2013-01-15T05:00:00Z,depression,US-IL-602,30.62924070448972,32.6771401578305
2013-01-16T05:00:00Z,depression,US-IL-602,28.433005166461264,31.589631508001105
2013-01-17T05:00:00Z,depression,US-IL-602,39.57529848747691,30.327710790322186
2013-01-18T05:00:00Z,depression,US-IL-602,26.34382516877083,28.198709628996532
2013-01-19T05:00:00Z,depression,US-IL-602,23.858953698781296,27.146955163771736
2013-01-20T05:00:00Z,depression,US-IL-602,24.361700711418425,27.298972488094147
2013-01-21T05:00:00Z,depression,US-IL-602,20.15447712284145,28.682997725742563
2013-01-22T05:00:00Z,depression,US-IL-602,34.651216805586756,31.314432164996692
2013-01-23T05:00:00Z,depression,US-IL-602,38.153648229153845,32.8207213615649
2013-01-24T05:00:00Z,depression,US-IL-602,43.42409302939729,33.04716710232338
2013-01-25T05:00:00Z,depression,US-IL-602,30.889013043254696,32.38259726992043
2013-01-26T05:00:00Z,depression,US-IL-602,20.871335216154627,31.039128672355393
2013-01-27T05:00:00Z,depression,US-IL-602,27.254329582010364,30.40018222222312
2013-01-28T05:00:00Z,depression,US-IL-602,34.420308060017895,31.240618359998077
2013-01-29T05:00:00Z,depression,US-IL-602,35.503994032434065,32.705529291569675
2013-01-30T05:00:00Z,depression,US-IL-602,30.1553572850487,33.46875454606624
2013-01-31T05:00:00Z,depression,US-IL-602,41.470832165240985,32.89902517313162
2013-02-01T05:00:00Z,depression,US-IL-602,32.89160226135681,31.617832915234278
2013-02-02T05:00:00Z,depression,US-IL-602,24.131856606582204,30.596166122888537
2013-02-03T05:00:00Z,depression,US-IL-602,24.131856606582204,31.741394244322233
2013-02-04T05:00:00Z,depression,US-IL-602,33.68404984668766,33.028109004570666
2013-02-05T05:00:00Z,depression,US-IL-602,35.69503789723617,35.44912903235932
2013-02-06T05:00:00Z,depression,US-IL-602,48.76646022580154,36.37811807744966
2013-02-07T05:00:00Z,depression,US-IL-602,34.68954387196192,36.312542380149175
2013-02-08T05:00:00Z,depression,US-IL-602,38.71151997305895,35.51470472965981
2013-02-09T05:00:00Z,depression,US-IL-602,19.60713349284804,34.38898859266798
2013-02-10T05:00:00Z,depression,US-IL-602,37.20327893514756,33.5747570178535
2013-02-11T05:00:00Z,depression,US-IL-602,41.2252550362446,34.257837198066994
2013-02-12T05:00:00Z,depression,US-IL-602,32.6785558214134,33.86984765570573
2013-02-13T05:00:00Z,depression,US-IL-602,30.164820758227755,34.06657474760721
2013-02-14T05:00:00Z,depression,US-IL-602,38.71151997305895,32.776919367364144
2013-02-15T05:00:00Z,depression,US-IL-602,28.65657972031637,31.79328390785671
2013-02-16T05:00:00Z,depression,US-IL-602,31.170314783502015,31.62388002316377
2013-02-17T05:00:00Z,depression,US-IL-602,26.645591669767846,32.30149556193556
2013-02-18T05:00:00Z,depression,US-IL-602,36.1977849098733,33.7824133926384
2013-02-19T05:00:00Z,depression,US-IL-602,33.68404984668766,36.76610761981093
2013-02-20T05:00:00Z,depression,US-IL-602,39.21426698569608,38.69512604873383
2013-02-21T05:00:00Z,depression,US-IL-602,44.744484124704506,39.65690294247442
2013-02-22T05:00:00Z,depression,US-IL-602,50.27470126371293,39.39460015327244
2013-02-23T05:00:00Z,depression,US-IL-602,31.170314783502015,37.77160164508519
2013-02-24T05:00:00Z,depression,US-IL-602,28.65657972031637,37.05573361622145
2013-02-25T05:00:00Z,depression,US-IL-602,39.71701399833321,37.07759218198829
2013-02-26T05:00:00Z,depression,US-IL-602,31.673061796139145,37.330497144181415
2013-02-27T05:00:00Z,depression,US-IL-602,47.76096620052728,37.68708477720326
2013-02-28T05:00:00Z,depression,US-IL-602,41.72800204888173,36.73382837274264
2013-03-01T05:00:00Z,depression,US-IL-602,35.858807606626755,34.38818754517639
2013-03-02T05:00:00Z,depression,US-IL-602,22.381210403580777,32.08850169610443
2013-03-03T05:00:00Z,depression,US-IL-602,28.10652145829973,30.5913043764324
2013-03-04T05:00:00Z,depression,US-IL-602,32.07988655041893,30.43922120116948
2013-03-05T05:00:00Z,depression,US-IL-602,28.155132467277575,31.558903345504252
2013-03-06T05:00:00Z,depression,US-IL-602,38.02394714553816,32.34285758558831
2013-03-07T05:00:00Z,depression,US-IL-602,32.355565561226406,31.912005644907513
2013-03-08T05:00:00Z,depression,US-IL-602,38.04825265002708,31.58491266529273
2013-03-09T05:00:00Z,depression,US-IL-602,21.15696683790624,31.13591495039339
2013-03-10T05:00:00Z,depression,US-IL-602,25.60877343817364,31.134872317150375
2013-03-11T04:00:00Z,depression,US-IL-602,39.207898163664225,32.53099213631905
2013-03-12T04:00:00Z,depression,US-IL-602,33.466600065885714,32.92297278831652
2013-03-13T04:00:00Z,depression,US-IL-602,34.480412552589335,32.82884335053557
2013-03-14T04:00:00Z,depression,US-IL-602,38.63223463756034,31.599347060745146
2013-03-15T04:00:00Z,depression,US-IL-602,26.84133546527755,29.52480500418441
2013-03-16T04:00:00Z,depression,US-IL-602,19.01613280348376,28.967126195131442
2013-03-17T04:00:00Z,depression,US-IL-602,26.82534842221799,29.40122470924374
2013-03-18T04:00:00Z,depression,US-IL-602,32.78539606039678,30.82288056617324
2013-03-19T04:00:00Z,depression,US-IL-602,39.13498165019747,32.154112712959225
2013-03-20T04:00:00Z,depression,US-IL-602,32.23403803878181,32.255291933778985
2013-03-21T04:00:00Z,depression,US-IL-602,36.54001161211569,30.757116968843857
2013-03-22T04:00:00Z,depression,US-IL-602,25.23587240941048,28.825838088445582
2013-03-23T04:00:00Z,depression,US-IL-602,21.75693586849905,27.198639378860655
2013-03-24T04:00:00Z,depression,US-IL-602,23.095038374988,26.971509214615445
2013-03-25T04:00:00Z,depression,US-IL-602,31.188251465959073,26.829254764923864
2013-03-26T04:00:00Z,depression,US-IL-602,29.5904569917222,27.102410546771967
2013-03-27T04:00:00Z,depression,US-IL-602,29.387694494381474,26.739602433846333
2013-03-28T04:00:00Z,depression,US-IL-602,22.640902371328707,25.795852640621813
2013-03-29T04:00:00Z,depression,US-IL-602,24.384529872499105,25.263716933240524
2013-03-30T04:00:00Z,depression,US-IL-602,22.25968288113618,26.188919722109624
2013-03-31T04:00:00Z,depression,US-IL-602,23.67902036252125,28.135525876293077
2013-04-01T04:00:00Z,depression,US-IL-602,32.76109055590786,30.783644779689496
2013-04-02T04:00:00Z,depression,US-IL-602,39.50983231835813,32.822025263772986
2013-04-03T04:00:00Z,depression,US-IL-602,36.33088029274311,33.3970544506816
2013-04-04T04:00:00Z,depression,US-IL-602,32.697792263468806,33.04321044063798
2013-04-05T04:00:00Z,depression,US-IL-602,31.789520256150222,32.83600756893033
2013-04-06T04:00:00Z,depression,US-IL-602,25.431616204920175,32.62868461073804
2013-04-07T04:00:00Z,depression,US-IL-602,31.335384252490933,33.749215837158246
2013-04-08T04:00:00Z,depression,US-IL-602,44.05119235495103,35.546014808158034
2013-04-09T04:00:00Z,depression,US-IL-602,34.96847228176524,36.454286815476614
2013-04-10T04:00:00Z,depression,US-IL-602,38.14742430738026,36.52339446820737
2013-04-11T04:00:00Z,depression,US-IL-602,39.50983231835813,35.25477541450697
2013-04-12T04:00:00Z,depression,US-IL-602,32.697792263468806,32.6977922634688
2013-04-13T04:00:00Z,depression,US-IL-602,27.24816021955733,30.994782249746468
2013-04-14T04:00:00Z,depression,US-IL-602,27.70229622321662,30.79733181337286
2013-04-15T04:00:00Z,depression,US-IL-602,26.33988821223875,31.24159529521347
2013-04-16T04:00:00Z,depression,US-IL-602,31.789520256150222,32.20910243344413
2013-04-17T04:00:00Z,depression,US-IL-602,45.41360036592888,32.22391121617215
2013-04-18T04:00:00Z,depression,US-IL-602,33.60606427078737,31.740157647056815
2013-04-19T04:00:00Z,depression,US-IL-602,25.885752208579465,31.256404077941486
2013-04-20T04:00:00Z,depression,US-IL-602,17.711304142712265,31.152742598845347
2013-04-21T04:00:00Z,depression,US-IL-602,36.7850162964024,32.46578800072981
2013-04-22T04:00:00Z,depression,US-IL-602,39.50983231835813,34.68710540993286
2013-04-23T04:00:00Z,depression,US-IL-602,35.87674428908382,36.755398730946354
2013-04-24T04:00:00Z,depression,US-IL-602,43.14292034763244,37.71796960826767
2013-04-25T04:00:00Z,depression,US-IL-602,36.33088029274311,35.965596985451945
2013-04-26T04:00:00Z,depression,US-IL-602,36.7850162964024,33.857813577163725
2013-04-27T04:00:00Z,depression,US-IL-602,29.518840237853777,31.695731298872754
2013-04-28T04:00:00Z,depression,US-IL-602,23.160936186623733,30.20551069523861
2013-04-29T04:00:00Z,depression,US-IL-602,30.427112245172353,29.985507553599316
2013-04-30T04:00:00Z,depression,US-IL-602,29.06470423419449,29.23922586923312
2013-05-01T04:00:00Z,depression,US-IL-602,36.013465657381246,28.81604204972018
2013-05-02T04:00:00Z,depression,US-IL-602,31.20082543659188,28.62287231791293
2013-05-03T04:00:00Z,depression,US-IL-602,17.178835685511743,28.37136068335814
2013-05-04T04:00:00Z,depression,US-IL-602,24.699231792669643,29.08445972494488
2013-05-05T04:00:00Z,depression,US-IL-602,35.265943378342065,30.481084642892736
2013-05-06T04:00:00Z,depression,US-IL-602,36.783094027603845,32.96849524467005
2013-05-07T04:00:00Z,depression,US-IL-602,31.76044594057203,35.08333828959211
2013-05-08T04:00:00Z,depression,US-IL-602,35.43774615221317,36.20411241139039
2013-05-09T04:00:00Z,depression,US-IL-602,45.15649691412178,36.083994117484856
2013-05-10T04:00:00Z,depression,US-IL-602,32.39143067369864,35.37168644471056
2013-05-11T04:00:00Z,depression,US-IL-602,33.92564145854761,34.024565171882095
2013-05-12T04:00:00Z,depression,US-IL-602,31.112401071858226,32.595219895906624
2013-05-13T04:00:00Z,depression,US-IL-602,34.435042690165446,31.375185141378463
2013-05-14T04:00:00Z,depression,US-IL-602,24.145618378684986,31.055015079953453
2013-05-15T04:00:00Z,depression,US-IL-602,31.405787347238107,30.492477219658095
2013-05-16T04:00:00Z,depression,US-IL-602,35.387526879850846,29.90960405383887
2013-05-17T04:00:00Z,depression,US-IL-602,31.339469073687866,28.978865529937146
2013-05-18T04:00:00Z,depression,US-IL-602,22.57824845706089,28.849201186495296
2013-05-19T04:00:00Z,depression,US-IL-602,25.07599647718698,28.83194516753868
2013-05-20T04:00:00Z,depression,US-IL-602,29.57819028700925,29.221243775920524
2013-05-21T04:00:00Z,depression,US-IL-602,34.867072602641315,29.523721651419685
2013-05-22T04:00:00Z,depression,US-IL-602,31.738339849388623,29.176948016649416
2013-05-23T04:00:00Z,depression,US-IL-602,29.51187201345901,27.31285135525228
2013-05-24T04:00:00Z,depression,US-IL-602,23.336823781691773,25.087216676587257
2013-05-25T04:00:00Z,depression,US-IL-602,20.65117398650666,23.8126767215739
2013-05-26T04:00:00Z,depression,US-IL-602,16.14297308668889,23.5331668240836
2013-05-27T04:00:00Z,depression,US-IL-602,24.267201880193763,24.81072077120774
2013-05-28T04:00:00Z,depression,US-IL-602,34.15270946037726,27.46038287376333
2013-05-29T04:00:00Z,depression,US-IL-602,26.017427621280678,29.628858785232104
2013-05-30T04:00:00Z,depression,US-IL-602,31.262097754545913,32.01276722638708
2013-05-31T04:00:00Z,depression,US-IL-602,39.291895093321635,32.68963567996622
2013-06-01T04:00:00Z,depression,US-IL-602,31.106393981862723,32.0170818840708
2013-06-02T04:00:00Z,depression,US-IL-602,36.6706413028882,30.794897636035557
2013-06-03T04:00:00Z,depression,US-IL-602,24.288346836977905,29.047270614316265
2013-06-04T04:00:00Z,depression,US-IL-602,26.19331521634872,27.47820826038039
2013-06-05T04:00:00Z,depression,US-IL-602,21.90713636276438,26.89732526959446
2013-06-06T04:00:00Z,depression,US-IL-602,29.527009880247647,27.09403396094253
2013-06-07T04:00:00Z,depression,US-IL-602,29.527009880247647,28.6055849576172
2013-06-08T04:00:00Z,depression,US-IL-602,26.669557311191422,28.93688380620343
2013-06-09T04:00:00Z,depression,US-IL-602,31.908220354461168,28.952413439730908
2013-06-10T04:00:00Z,depression,US-IL-602,36.6706413028882,28.160402129829457
2013-06-11T04:00:00Z,depression,US-IL-602,19.525925888550862,26.566026421008225
2013-06-12T04:00:00Z,depression,US-IL-602,21.90713636276438,24.9457679896412
2013-06-13T04:00:00Z,depression,US-IL-602,27.62204150087683,23.273744113182577
2013-06-14T04:00:00Z,depression,US-IL-602,22.383378457607083,22.046903064511696
2013-06-15T04:00:00Z,depression,US-IL-602,17.620957509180048,22.310906834478846
2013-06-16T04:00:00Z,depression,US-IL-602,19.04968379370816,22.517968614845245
2013-06-17T04:00:00Z,depression,US-IL-602,26.19331521634872,22.735383484229953
2013-06-18T04:00:00Z,depression,US-IL-602,28.098283595719533,22.611146416010122
2013-06-19T04:00:00Z,depression,US-IL-602,20.954652173078976,21.757016571998747
2013-06-20T04:00:00Z,depression,US-IL-602,20.954652173078976,20.33346683197979
2013-06-21T04:00:00Z,depression,US-IL-602,16.19223122465193,19.28262829662035
2013-06-22T04:00:00Z,depression,US-IL-602,15.239747034966527,18.242142850279226
2013-06-23T04:00:00Z,depression,US-IL-602,16.668473319494638,18.687325678066973
2013-06-24T04:00:00Z,depression,US-IL-602,26.669557311191422,19.639809867752376
2013-06-25T04:00:00Z,depression,US-IL-602,13.811020750438415,20.452527355690474
2013-06-26T04:00:00Z,depression,US-IL-602,23.8121047421352,20.882180549950743
2013-06-27T04:00:00Z,depression,US-IL-602,24.764588931820608,20.908063272496538
2013-06-28T04:00:00Z,depression,US-IL-602,20.478410078236273,20.39485206754959
2013-06-29T04:00:00Z,depression,US-IL-602,15.239747034966527,20.688698372179203
2013-06-30T04:00:00Z,depression,US-IL-602,20.00216798339357,20.534018550862218
2013-07-01T04:00:00Z,depression,US-IL-602,23.462294179291664,20.784958743133114
2013-07-02T04:00:00Z,depression,US-IL-602,23.569735995022178,21.388262463535387
2013-07-03T04:00:00Z,depression,US-IL-602,18.460252995316797,22.095439280106245
2013-07-04T04:00:00Z,depression,US-IL-602,22.071297462613103,22.12372559231133
2013-07-05T04:00:00Z,depression,US-IL-602,24.58318716851746,22.075194808557825
2013-07-06T04:00:00Z,depression,US-IL-602,24.445261860882006,21.81033823954772
2013-07-07T04:00:00Z,depression,US-IL-602,17.400326989900872,21.618569807623654
2013-07-08T04:00:00Z,depression,US-IL-602,21.87965124711239,21.410750285432464
2013-07-09T04:00:00Z,depression,US-IL-602,21.041854949102113,20.979627778171437
2013-07-10T04:00:00Z,depression,US-IL-602,21.625538859675334,20.523111414058025
2013-07-11T04:00:00Z,depression,US-IL-602,21.96385564688259,20.704828224141377
2013-07-12T04:00:00Z,depression,US-IL-602,18.030485732394734,20.558527017625416
2013-07-13T04:00:00Z,depression,US-IL-602,17.684922869242865,21.022020581552066
2013-07-14T04:00:00Z,depression,US-IL-602,24.79082472403387,22.391838550023685
2013-07-15T04:00:00Z,depression,US-IL-602,21.779455507326492,23.661754098125453
2013-07-16T04:00:00Z,depression,US-IL-602,25.152378927201443,24.90711229289468
2013-07-17T04:00:00Z,depression,US-IL-602,31.62812203949859,25.923548263040313
2013-07-18T04:00:00Z,depression,US-IL-602,24.898266539764393,25.89333907910779
2013-07-19T04:00:00Z,depression,US-IL-602,22.916339836567992,25.939911684167118
2013-07-20T04:00:00Z,depression,US-IL-602,27.379672753763806,25.832670846555004
2013-07-21T04:00:00Z,depression,US-IL-602,24.87502912380407,25.632569970478734
2013-07-22T04:00:00Z,depression,US-IL-602,26.47366339599904,25.88232602140336
2013-07-23T04:00:00Z,depression,US-IL-602,25.528425282258247,26.333872250967058
2013-07-24T04:00:00Z,depression,US-IL-602,27.08058472253258,25.664517343543395
2013-07-25T04:00:00Z,depression,US-IL-602,25.843504653505178,25.17832954776022
2013-07-26T04:00:00Z,depression,US-IL-602,28.777915546386982,24.200114727078077
2013-07-27T04:00:00Z,depression,US-IL-602,15.579563010300252,23.917485174191814
2013-07-28T04:00:00Z,depression,US-IL-602,24.47574535278694,23.561311209572327
2013-07-29T04:00:00Z,depression,US-IL-602,21.326450828444106,23.767821658073366
2013-07-30T04:00:00Z,depression,US-IL-602,32.557368813223675,23.43857876132
2013-07-31T04:00:00Z,depression,US-IL-602,19.113649153770975,22.543104459248326
2013-08-01T04:00:00Z,depression,US-IL-602,24.683382908303354,20.828253232126038
2013-08-02T04:00:00Z,depression,US-IL-602,16.96481283916067,19.93791745167626
2013-08-03T04:00:00Z,depression,US-IL-602,12.539209489814406,19.32967347184998
2013-08-04T04:00:00Z,depression,US-IL-602,16.96481283916067,20.366201821994963
2013-08-05T04:00:00Z,depression,US-IL-602,28.766421770750696,21.43451187405295
2013-08-06T04:00:00Z,depression,US-IL-602,25.07841897962881,22.476773532413485
2013-08-07T04:00:00Z,depression,US-IL-602,22.128016746731305,23.32661765384592
2013-08-08T04:00:00Z,depression,US-IL-602,21.021615909394736,23.450887313111984
2013-08-09T04:00:00Z,depression,US-IL-602,22.496817025843495,23.486965601286
2013-08-10T04:00:00Z,depression,US-IL-602,26.55362009607757,23.47493950522799
