date,keyword,geo,hits,moving_average
2009-09-20T04:00:00Z,depression,US-NY-501,45.26039806119173,38.423108329073365
2009-09-21T04:00:00Z,depression,US-NY-501,44.493551943891305,39.706623841590314
2009-09-22T04:00:00Z,depression,US-NY-501,39.39585422643519,40.07422884539291
2009-09-23T04:00:00Z,depression,US-NY-501,38.00847899917485,38.95703573793478
2009-09-24T04:00:00Z,depression,US-NY-501,37.59622094470865,37.5257668412671
2009-09-25T04:00:00Z,depression,US-NY-501,40.29352883903785,36.88463055976316
2009-09-26T04:00:00Z,depression,US-NY-501,25.820667739080665,37.47673660241876
2009-09-27T04:00:00Z,depression,US-NY-501,39.32269572276493,38.678292669064206
2009-09-28T04:00:00Z,depression,US-NY-501,43.669035834958905,39.662794647950015
2009-09-29T04:00:00Z,depression,US-NY-501,48.10402296286144,40.078498573965895
2009-09-30T04:00:00Z,depression,US-NY-501,38.0971260148834,39.87528170221086
2009-10-01T04:00:00Z,depression,US-NY-501,34.32484947653444,38.952726607504125
2009-10-02T04:00:00Z,depression,US-NY-501,38.65734879073675,38.14125967742361
2009-10-03T04:00:00Z,depression,US-NY-501,34.58815418118551,38.83838958061642
2009-10-04T04:00:00Z,depression,US-NY-501,42.04834429869611,40.28858211491091
2009-10-05T04:00:00Z,depression,US-NY-501,37.979149689144876,41.11213466932473
2009-10-06T04:00:00Z,depression,US-NY-501,53.577729025757954,41.81244895901199
2009-10-07T04:00:00Z,depression,US-NY-501,40.691946095512364,41.22271060980166
2009-10-08T04:00:00Z,depression,US-NY-501,31.87535777481802,40.0137469939205
2009-10-09T04:00:00Z,depression,US-NY-501,44.08294160347173,40.131694663762566
2009-10-10T04:00:00Z,depression,US-NY-501,35.26635328277738,38.9522179653419
2009-10-11T04:00:00Z,depression,US-NY-501,38.65734879073675,39.69676263121994
2009-10-12T04:00:00Z,depression,US-NY-501,48.83033531461483,40.43393556773285
2009-10-13T04:00:00Z,depression,US-NY-501,31.197158673226145,40.087464287571784
2009-10-14T04:00:00Z,depression,US-NY-501,46.11753890824735,39.69676263121995
2009-10-15T04:00:00Z,depression,US-NY-501,38.65734879073675,39.468239020900945
2009-10-16T04:00:00Z,depression,US-NY-501,39.33554789232862,38.83427029549985
2009-10-17T04:00:00Z,depression,US-NY-501,30.518959571634273,39.68939090185482
2009-10-18T04:00:00Z,depression,US-NY-501,46.11753890824735,41.53232324313708
2009-10-19T04:00:00Z,depression,US-NY-501,40.691946095512364,44.39992596617228
2009-10-20T04:00:00Z,depression,US-NY-501,44.7611407050636,46.52298402332945
2009-10-21T04:00:00Z,depression,US-NY-501,58.325122736901065,46.906313950316154
2009-10-22T04:00:00Z,depression,US-NY-501,54.93412722894169,46.13228236697761
2009-10-23T04:00:00Z,depression,US-NY-501,39.33554789232862,44.481014989188694
2009-10-24T04:00:00Z,depression,US-NY-501,24.415167657307414,43.883904910613246
2009-10-25T04:00:00Z,depression,US-NY-501,52.899529924166075,43.316281749498316
2009-10-26T04:00:00Z,depression,US-NY-501,44.08294160347173,44.15665889712302
2009-10-27T04:00:00Z,depression,US-NY-501,54.93412722894169,44.9380622098267
2009-10-28T04:00:00Z,depression,US-NY-501,35.26635328277738,45.54254401776728
2009-10-29T04:00:00Z,depression,US-NY-501,50.86493261939046,44.29936903000094
2009-10-30T04:00:00Z,depression,US-NY-501,38.65734879073675,44.3870000394907
2009-10-31T04:00:00Z,depression,US-NY-501,46.11753890824735,44.176815440433025
2009-11-01T04:00:00Z,depression,US-NY-501,40.04853975028087,44.85629020116466
2009-11-02T05:00:00Z,depression,US-NY-501,53.34820069275365,44.723170089872774
2009-11-03T05:00:00Z,depression,US-NY-501,43.78486634748878,44.63271682564904
2009-11-04T05:00:00Z,depression,US-NY-501,41.361317184296375,44.48996153669538
2009-11-05T05:00:00Z,depression,US-NY-501,43.15028801506515,44.13483157901051
2009-11-06T05:00:00Z,depression,US-NY-501,42.748873079743156,44.38084752417065
2009-11-07T05:00:00Z,depression,US-NY-501,50.63540428638617,44.79256368927163
2009-11-08T05:00:00Z,depression,US-NY-501,37.292122574745136,45.80413880905894
2009-11-09T05:00:00Z,depression,US-NY-501,54.76691428046346,46.54904472354293
2009-11-10T05:00:00Z,depression,US-NY-501,40.42502853179244,46.924985987636106
2009-11-11T05:00:00Z,depression,US-NY-501,53.73715255117043,46.36736489729835
2009-11-12T05:00:00Z,depression,US-NY-501,44.89563807666567,46.070085517150396
2009-11-13T05:00:00Z,depression,US-NY-501,46.18972089532336,45.69407651894359
2009-11-14T05:00:00Z,depression,US-NY-501,38.296958150227745,45.977944544595744
2009-11-15T05:00:00Z,depression,US-NY-501,44.820859615234404,46.95629608165477
2009-11-16T05:00:00Z,depression,US-NY-501,57.159305751392814,49.623637253276925
2009-11-17T05:00:00Z,depression,US-NY-501,45.14749608912513,50.436328081961406
2009-11-18T05:00:00Z,depression,US-NY-501,55.78421293285127,51.51508979794561
2009-11-19T05:00:00Z,depression,US-NY-501,62.91776657647113,50.559722703440045
2009-11-20T05:00:00Z,depression,US-NY-501,36.601460396248065,49.59421806993004
2009-11-21T05:00:00Z,depression,US-NY-501,49.674189480071796,49.32867212201082
2009-11-22T05:00:00Z,depression,US-NY-501,40.65819192889409,48.45366026429083
2009-11-23T05:00:00Z,depression,US-NY-501,63.31918151179312,46.047880016903505
2009-11-24T05:00:00Z,depression,US-NY-501,46.57244121528753,44.56821137144943
2009-11-25T05:00:00Z,depression,US-NY-501,40.73920192877795,42.079597947620094
2009-11-26T05:00:00Z,depression,US-NY-501,20.847092598319854,41.02025334420561
2009-11-27T05:00:00Z,depression,US-NY-501,44.86448038440264,41.83527535530033
2009-11-28T05:00:00Z,depression,US-NY-501,46.79937307393657,45.79533337428895
2009-11-29T05:00:00Z,depression,US-NY-501,48.28040204617242,49.165494997802156
2009-11-30T05:00:00Z,depression,US-NY-501,58.18906748068585,53.18189086579029
2009-12-01T05:00:00Z,depression,US-NY-501,65.7302675980803,53.17980804179662
2009-12-02T05:00:00Z,depression,US-NY-501,42.82105506681916,51.68130366824803
2009-12-03T05:00:00Z,depression,US-NY-501,57.32496081525792,49.24569218832264
2009-12-04T05:00:00Z,depression,US-NY-501,37.98641981733959,46.33584595642939
2009-12-05T05:00:00Z,depression,US-NY-501,44.89304160231041,43.571774826055126
2009-12-06T05:00:00Z,depression,US-NY-501,39.367744174333744,44.23991541177514
2009-12-07T05:00:00Z,depression,US-NY-501,45.583703780807504,45.381009445813795
2009-12-08T05:00:00Z,depression,US-NY-501,37.2957576388425,47.955978219993135
2009-12-09T05:00:00Z,depression,US-NY-501,62.85025824323458,49.14962263717831
2009-12-10T05:00:00Z,depression,US-NY-501,57.32496081525792,50.21564469529337
2009-12-11T05:00:00Z,depression,US-NY-501,49.727676851789994,50.1555871145545
2009-12-12T05:00:00Z,depression,US-NY-501,33.84244674635708,49.20217302032482
2009-12-13T05:00:00Z,depression,US-NY-501,55.252974279766654,47.71574789703762
2009-12-14T05:00:00Z,depression,US-NY-501,55.94363645826374,47.257808843903696
2009-12-15T05:00:00Z,depression,US-NY-501,37.98641981733959,46.154250797826826
2009-12-16T05:00:00Z,depression,US-NY-501,43.51171724531625,44.78794083601739
2009-12-17T05:00:00Z,depression,US-NY-501,52.49032556577833,42.52827436071714
2009-12-18T05:00:00Z,depression,US-NY-501,37.98641981733959,40.31365107097106
2009-12-19T05:00:00Z,depression,US-NY-501,28.31714931838042,39.49536653340386
2009-12-20T05:00:00Z,depression,US-NY-501,41.43973070982499,39.472844940626786
2009-12-21T05:00:00Z,depression,US-NY-501,41.43973070982499,38.241664535479806
2009-12-22T05:00:00Z,depression,US-NY-501,40.74906853132791,37.280743243657774
2009-12-23T05:00:00Z,depression,US-NY-501,43.51171724531625,36.16967799998856
2009-12-24T05:00:00Z,depression,US-NY-501,23.482514068900834,34.46554414652293
2009-12-25T05:00:00Z,depression,US-NY-501,27.626487139883327,32.92656864008921
2009-12-26T05:00:00Z,depression,US-NY-501,35.223771103351254,32.558715958063594
2009-12-27T05:00:00Z,depression,US-NY-501,41.43973070982499,31.823010594012345
2009-12-28T05:00:00Z,depression,US-NY-501,24.863838425894997,31.62031625901864
2009-12-29T05:00:00Z,depression,US-NY-501,33.15178456786,31.1640195279926
2009-12-30T05:00:00Z,depression,US-NY-501,26.245162782889164,31.289991716342595
2009-12-31T05:00:00Z,depression,US-NY-501,30.389135853871668,33.070451361534616
2010-01-01T05:00:00Z,depression,US-NY-501,32.38404116870995,36.17682219926555
2010-01-02T05:00:00Z,depression,US-NY-501,42.36109499603752,39.82646612653705
2010-01-03T05:00:00Z,depression,US-NY-501,51.1144167512188,44.20402370807428
2010-01-04T05:00:00Z,depression,US-NY-501,40.49363544649431,48.378200201048216
2010-01-05T05:00:00Z,depression,US-NY-501,51.861400571036086,50.26757503807419
2010-01-06T05:00:00Z,depression,US-NY-501,58.89745382019469,49.39592386168916
2010-01-07T05:00:00Z,depression,US-NY-501,64.0774201589228,47.513379279451215
2010-01-08T05:00:00Z,depression,US-NY-501,31.272952379204053,45.22454932327925
2010-01-09T05:00:00Z,depression,US-NY-501,25.216570756470873,42.67645812166137
2010-01-10T05:00:00Z,depression,US-NY-501,49.77064015510477,42.771237962879695
2010-01-11T05:00:00Z,depression,US-NY-501,50.02210184215297,43.137946709673656
2010-01-12T05:00:00Z,depression,US-NY-501,37.52645974655794,44.11461231761725
2010-01-13T05:00:00Z,depression,US-NY-501,55.19268124066107,43.88156151269373
2010-01-14T05:00:00Z,depression,US-NY-501,42.9109530712341,41.060821295328665
2010-01-15T05:00:00Z,depression,US-NY-501,32.952673124346596,38.22643626561198
2010-01-16T05:00:00Z,depression,US-NY-501,31.674605109772795,38.00479145640316
2010-01-17T05:00:00Z,depression,US-NY-501,34.33399748134076,38.20991297472718
2010-01-18T05:00:00Z,depression,US-NY-501,36.11697456890367,40.83556808664981
2010-01-19T05:00:00Z,depression,US-NY-501,54.913058732952756,43.590864613137214
2010-01-20T05:00:00Z,depression,US-NY-501,45.915676532050604,44.92805818574828
2010-01-21T05:00:00Z,depression,US-NY-501,50.79724648263035,45.09113272623468
2010-01-22T05:00:00Z,depression,US-NY-501,39.178019671040374,44.00116062791776
2010-01-23T05:00:00Z,depression,US-NY-501,39.159245790600316,42.38044378732301
2010-01-24T05:00:00Z,depression,US-NY-501,43.451424206210646,42.0159149925743
2010-01-25T05:00:00Z,depression,US-NY-501,39.78419938755716,42.13041839631181
2010-01-26T05:00:00Z,depression,US-NY-501,43.24689722026262,42.24013218443957
2010-01-27T05:00:00Z,depression,US-NY-501,44.24534272712811,41.173692187723574
2010-01-28T05:00:00Z,depression,US-NY-501,47.33454864992491,39.880607815812006
2010-01-29T05:00:00Z,depression,US-NY-501,32.72937225795849,38.286805828686774
2010-01-30T05:00:00Z,depression,US-NY-501,26.98077396359372,37.41424617543681
2010-01-31T05:00:00Z,depression,US-NY-501,41.79047734150817,38.251328139280744
2010-02-01T05:00:00Z,depression,US-NY-501,38.468583612103224,40.315717218139056
2010-02-02T05:00:00Z,depression,US-NY-501,42.32896277759202,43.29154797520557
2010-02-03T05:00:00Z,depression,US-NY-501,48.37595746010517,43.946190910053154
2010-02-04T05:00:00Z,depression,US-NY-501,53.751063844561294,43.31328666891329
2010-02-05T05:00:00Z,depression,US-NY-501,46.36029256593412,41.81044028670019
2010-02-06T05:00:00Z,depression,US-NY-501,18.812872345596453,40.81721410696373
2010-02-07T05:00:00Z,depression,US-NY-501,42.32896277759202,40.342510418119105
2010-02-08T05:00:00Z,depression,US-NY-501,43.00085107564904,40.63463576510042
2010-02-09T05:00:00Z,depression,US-NY-501,53.079175546504295,41.766621484653
2010-02-10T05:00:00Z,depression,US-NY-501,34.93819149896484,41.846955955072865
2010-02-11T05:00:00Z,depression,US-NY-501,40.985186181477985,39.94814119969434
2010-02-12T05:00:00Z,depression,US-NY-501,46.36029256593412,37.25328487379174
2010-02-13T05:00:00Z,depression,US-NY-501,26.203643624223634,35.13537610817723
2010-02-14T05:00:00Z,depression,US-NY-501,31.578750008679762,35.51513905925293
2010-02-15T05:00:00Z,depression,US-NY-501,26.875531922280647,37.092615932952015
2010-02-16T05:00:00Z,depression,US-NY-501,46.36029256593412,39.04255262405227
2010-02-17T05:00:00Z,depression,US-NY-501,47.70406916204815,40.61272636407682
2010-02-18T05:00:00Z,depression,US-NY-501,48.37595746010517,40.99248931515252
2010-02-19T05:00:00Z,depression,US-NY-501,36.28196809507888,41.05821751822332
2010-02-20T05:00:00Z,depression,US-NY-501,27.547420220337663,41.56213374176608
2010-02-21T05:00:00Z,depression,US-NY-501,43.00085107564904,42.409297248011875
2010-02-22T05:00:00Z,depression,US-NY-501,49.7197340562192,43.40252342774835
2010-02-23T05:00:00Z,depression,US-NY-501,59.12617022901742,44.19126186459789
2010-02-24T05:00:00Z,depression,US-NY-501,34.93819149896484,42.99354794197451
2010-02-25T05:00:00Z,depression,US-NY-501,36.9538563931359,40.700363968171224
2010-02-26T05:00:00Z,depression,US-NY-501,41.65707447953501,40.45940990240944
2010-02-27T05:00:00Z,depression,US-NY-501,32.250638306736775,40.406426936484934
2010-02-28T05:00:00Z,depression,US-NY-501,36.9538563931359,42.970686877779045
2010-03-01T05:00:00Z,depression,US-NY-501,62.29429217497161,45.69827336743729
2010-03-02T05:00:00Z,depression,US-NY-501,42.921080553775475,47.037080166987096
2010-03-03T05:00:00Z,depression,US-NY-501,47.621055936033386,47.582940063660615
2010-03-04T05:00:00Z,depression,US-NY-501,50.06021799104539,48.70416141533577
2010-03-05T05:00:00Z,depression,US-NY-501,47.21506937755492,48.81064899959011
2010-03-06T05:00:00Z,depression,US-NY-501,38.819708355983416,49.77101107779117
2010-03-07T05:00:00Z,depression,US-NY-501,64.34497827386762,50.967427918758055
2010-03-08T05:00:00Z,depression,US-NY-501,55.89708544520867,51.286742635027665
2010-03-09T05:00:00Z,depression,US-NY-501,43.02614416795041,50.76327149564209
2010-03-10T05:00:00Z,depression,US-NY-501,51.22888856353452,49.55851526554685
2010-03-11T05:00:00Z,depression,US-NY-501,52.00584047576648,47.89818025168322
2010-03-12T05:00:00Z,depression,US-NY-501,45.801250371990925,47.20111165103409
2010-03-13T05:00:00Z,depression,US-NY-501,35.495288070423314,47.74164223394512
2010-03-14T05:00:00Z,depression,US-NY-501,54.78094667980699,48.276998588943876
2010-03-15T04:00:00Z,depression,US-NY-501,52.23672101062005,48.59245025767136
2010-03-16T04:00:00Z,depression,US-NY-501,51.84500235036287,48.8240357282078
2010-03-17T04:00:00Z,depression,US-NY-501,45.51783803004988,48.377543565391626
2010-03-18T04:00:00Z,depression,US-NY-501,45.76622916726595,47.51598527250162
2010-03-19T04:00:00Z,depression,US-NY-501,48.292944234090406,47.38696794382276
2010-03-20T04:00:00Z,depression,US-NY-501,41.59481456002393,48.24475483080941
2010-03-21T04:00:00Z,depression,US-NY-501,53.489701890780424,49.81963049183871
2010-03-22T04:00:00Z,depression,US-NY-501,51.085561040493396,51.694244805224294
2010-03-23T04:00:00Z,depression,US-NY-501,56.49568862967451,52.65244273087895
2010-03-24T04:00:00Z,depression,US-NY-501,51.459769098388094,53.27448502680023
2010-03-25T04:00:00Z,depression,US-NY-501,58.52886412620806,51.973610816345676
2010-03-26T04:00:00Z,depression,US-NY-501,47.921978880336916,50.46414613732988
2010-03-27T04:00:00Z,depression,US-NY-501,50.588778766061296,49.32946051411191
2010-03-28T04:00:00Z,depression,US-NY-501,39.84180870129023,47.725372318384494
2010-03-29T04:00:00Z,depression,US-NY-501,48.31045483645289,46.08223068582607
2010-03-30T04:00:00Z,depression,US-NY-501,56.03717026410858,44.59550723193967
2010-03-31T04:00:00Z,depression,US-NY-501,36.485609915146355,42.63914152741164
2010-04-01T04:00:00Z,depression,US-NY-501,37.58099537404433,41.917400177862056
2010-04-02T04:00:00Z,depression,US-NY-501,36.759294144663784,41.49258478729414
2010-04-03T04:00:00Z,depression,US-NY-501,43.12147966970174,42.70838735953995
2010-04-04T04:00:00Z,depression,US-NY-501,47.362936686393724,44.374989251624285
2010-04-05T04:00:00Z,depression,US-NY-501,44.53529867526573,45.68786851675812
2010-04-06T04:00:00Z,depression,US-NY-501,56.55276022255966,47.04021713077585
2010-04-07T04:00:00Z,depression,US-NY-501,37.466203647445774,46.50235120474607
2010-04-08T04:00:00Z,depression,US-NY-501,45.94911768082972,46.21036684490134
2010-04-09T04:00:00Z,depression,US-NY-501,54.43203171421368,47.2399959033012
2010-04-10T04:00:00Z,depression,US-NY-501,38.17311315022778,47.6395534483519
2010-04-11T04:00:00Z,depression,US-NY-501,45.94911768082972,50.30583168167095
2010-04-12T04:00:00Z,depression,US-NY-501,61.501126742033634,52.1729948248886
2010-04-13T04:00:00Z,depression,US-NY-501,51.604393703085705,52.088473036512504
2010-04-14T04:00:00Z,depression,US-NY-501,60.087307736469654,52.11920823228564
2010-04-15T04:00:00Z,depression,US-NY-501,50.19057469752171,50.75149202038135
2010-04-16T04:00:00Z,depression,US-NY-501,38.88002265300977,50.39035347004705
2010-04-17T04:00:00Z,depression,US-NY-501,48.06984618917572,51.51987191470959
2010-04-18T04:00:00Z,depression,US-NY-501,50.89748420030371,52.4419277879035
2010-04-19T04:00:00Z,depression,US-NY-501,70.69095027819958,53.83269539663764
2010-04-20T04:00:00Z,depression,US-NY-501,54.43203171421368,52.718544549861676
2010-04-21T04:00:00Z,depression,US-NY-501,45.24220817804773,49.737230559868046
2010-04-22T04:00:00Z,depression,US-NY-501,50.89748420030371,46.64834338466845
2010-04-23T04:00:00Z,depression,US-NY-501,33.2247466307538,44.028167945009095
2010-04-24T04:00:00Z,depression,US-NY-501,39.586932155791764,43.620926601015114
2010-04-25T04:00:00Z,depression,US-NY-501,45.24220817804773,44.412357892173226
2010-04-26T04:00:00Z,depression,US-NY-501,54.43203171421368,46.50235120474607
2010-04-27T04:00:00Z,depression,US-NY-501,43.82838917248374,47.923854009253354
2010-04-28T04:00:00Z,depression,US-NY-501,43.12147966970174,47.707245410127975
2010-04-29T04:00:00Z,depression,US-NY-501,64.32876475316161,47.40954167753631
2010-04-30T04:00:00Z,depression,US-NY-501,40.29384165857376,46.783959774193264
2010-05-01T04:00:00Z,depression,US-NY-501,33.50848998314066,46.69952316418881
2010-05-02T04:00:00Z,depression,US-NY-501,49.7107578317766,47.206117980523786
2010-05-03T04:00:00Z,depression,US-NY-501,59.17550875886285,47.050188323908024
2010-05-04T04:00:00Z,depression,US-NY-501,44.600928610627946,47.10758967365822
2010-05-05T04:00:00Z,depression,US-NY-501,43.44016035086351,46.32450053927435
2010-05-06T04:00:00Z,depression,US-NY-501,48.05254078333394,45.334374725280114
2010-05-07T04:00:00Z,depression,US-NY-501,41.38489851933406,44.78350845027609
2010-05-08T04:00:00Z,depression,US-NY-501,37.60595296254541,46.415797557296045
2010-05-09T04:00:00Z,depression,US-NY-501,52.424931153658974,47.507755889156385
2010-05-10T04:00:00Z,depression,US-NY-501,53.37183071858636,48.06331584734863
2010-05-11T04:00:00Z,depression,US-NY-501,57.45623301433692,48.33044764271284
2010-05-12T04:00:00Z,depression,US-NY-501,36.16160460893978,47.49405104406656
2010-05-13T04:00:00Z,depression,US-NY-501,44.50052460503651,45.867642793789784
2010-05-14T04:00:00Z,depression,US-NY-501,49.837283204676375,45.156699740199926
2010-05-15T04:00:00Z,depression,US-NY-501,43.924548455887575,45.4205113536189
2010-05-16T04:00:00Z,depression,US-NY-501,39.66562277480814,46.51531251363331
2010-05-17T04:00:00Z,depression,US-NY-501,48.903444323403164,47.13343243670927
2010-05-18T04:00:00Z,depression,US-NY-501,57.80968776572793,46.03597300167938
2010-05-19T04:00:00Z,depression,US-NY-501,43.53615637572167,44.45594969841842
2010-05-20T04:00:00Z,depression,US-NY-501,43.2481683011472,42.728796729063596
2010-05-21T04:00:00Z,depression,US-NY-501,29.315030978877772,41.768604014509386
2010-05-22T04:00:00Z,depression,US-NY-501,40.70851836459369,41.24591403502994
2010-05-23T04:00:00Z,depression,US-NY-501,43.29616631357628,43.30328225670852
2010-05-24T04:00:00Z,depression,US-NY-501,54.64165568686312,44.34681136063326
2010-05-25T04:00:00Z,depression,US-NY-501,38.09034106756946,44.55659859182838
2010-05-26T04:00:00Z,depression,US-NY-501,55.06057711507065,42.487656758900826
2010-05-27T04:00:00Z,depression,US-NY-501,35.58122047905758,39.006597713293026
2010-05-28T04:00:00Z,depression,US-NY-501,34.42486020002643,35.91011014297241
2010-05-29T04:00:00Z,depression,US-NY-501,26.194996912442036,35.57785238427828
2010-05-30T04:00:00Z,depression,US-NY-501,28.83064287385371,36.64534677797878
2010-05-31T04:00:00Z,depression,US-NY-501,41.672886593908515,39.81831210420209
2010-06-01T04:00:00Z,depression,US-NY-501,51.635086309673,41.95064616568644
2010-06-02T04:00:00Z,depression,US-NY-501,51.31673214560258,42.48356287341303
2010-06-03T04:00:00Z,depression,US-NY-501,41.54211649882114,41.1088442895387
2010-06-04T04:00:00Z,depression,US-NY-501,31.156587374115855,39.06956227544212
2010-06-05T04:00:00Z,depression,US-NY-501,31.767500852039696,37.93639890629238
2010-06-06T04:00:00Z,depression,US-NY-501,36.65480867543041,37.690705442344765
2010-06-07T04:00:00Z,depression,US-NY-501,43.9857704105165,38.314899648049554
2010-06-08T04:00:00Z,depression,US-NY-501,45.20759736636418,38.48090874531146
2010-06-09T04:00:00Z,depression,US-NY-501,34.21115476373506,37.39188906727332
2010-06-10T04:00:00Z,depression,US-NY-501,34.82206824165889,35.957570466930385
2010-06-11T04:00:00Z,depression,US-NY-501,32.37841432996353,35.678675183530366
2010-06-12T04:00:00Z,depression,US-NY-501,31.767500852039696,35.85796500857323
2010-06-13T04:00:00Z,depression,US-NY-501,35.432981719582735,37.05323050885901
2010-06-14T04:00:00Z,depression,US-NY-501,50.0949051897549,38.08248691188287
2010-06-15T04:00:00Z,depression,US-NY-501,36.04389519750658,36.913782867159
2010-06-16T04:00:00Z,depression,US-NY-501,34.82206824165889,35.77828064188751
2010-06-17T04:00:00Z,depression,US-NY-501,37.265722153354254,35.134165344511295
2010-06-18T04:00:00Z,depression,US-NY-501,19.549231293562887,34.72910314719223
2010-06-19T04:00:00Z,depression,US-NY-501,37.87663563127809,36.4887995781685
2010-06-20T04:00:00Z,depression,US-NY-501,46.42942432221186,38.082486911882874
2010-06-21T04:00:00Z,depression,US-NY-501,42.76394345466882,38.6402774786829
2010-06-22T04:00:00Z,depression,US-NY-501,39.09846258712577,37.50477525341142
2010-06-23T04:00:00Z,depression,US-NY-501,34.21115476373506,35.50602572237798
2010-06-24T04:00:00Z,depression,US-NY-501,34.82206824165889,34.05842639425409
2010-06-25T04:00:00Z,depression,US-NY-501,17.10557738186753,33.367828549644535
2010-06-26T04:00:00Z,depression,US-NY-501,40.32028954297346,34.124830033158865
2010-06-27T04:00:00Z,depression,US-NY-501,44.596683888440346,35.02791952226367
2010-06-28T04:00:00Z,depression,US-NY-501,32.98932780788737,34.59429771058071
2010-06-29T04:00:00Z,depression,US-NY-501,32.98932780788737,34.42429763362792
2010-06-30T04:00:00Z,depression,US-NY-501,34.21115476373506,31.898772590182165
2010-07-01T04:00:00Z,depression,US-NY-501,27.115751574933107,30.018172427598735
2010-07-02T04:00:00Z,depression,US-NY-501,31.72133857959207,29.039375317064163
2010-07-03T04:00:00Z,depression,US-NY-501,19.996121377896245,28.94499389632288
2010-07-04T04:00:00Z,depression,US-NY-501,33.107680017035,28.97776156551019
2010-07-05T04:00:00Z,depression,US-NY-501,28.22037219364428,29.716397069368174
2010-07-06T04:00:00Z,depression,US-NY-501,36.77316088457805,29.471707133082436
2010-07-07T04:00:00Z,depression,US-NY-501,24.62511691078219,28.922065780274473
2010-07-08T04:00:00Z,depression,US-NY-501,32.00322309432542,28.44647729583675
2010-07-09T04:00:00Z,depression,US-NY-501,22.322405256453507,28.897755144734393
2010-07-10T04:00:00Z,depression,US-NY-501,22.980299486832905,29.36079419548521
2010-07-11T04:00:00Z,depression,US-NY-501,37.75992038214634,31.539906472093655
2010-07-12T04:00:00Z,depression,US-NY-501,38.770415799944814,32.72882163510046
2010-07-13T04:00:00Z,depression,US-NY-501,28.361150755009366,33.53590697788304
2010-07-14T04:00:00Z,depression,US-NY-501,37.78365630237651,34.60171385117436
2010-07-15T04:00:00Z,depression,US-NY-501,32.308679833287336,34.342472763791015
2010-07-16T04:00:00Z,depression,US-NY-501,30.710843161793612,34.38639845065173
2010-07-17T04:00:00Z,depression,US-NY-501,42.600411149083094,34.934749807795015
2010-07-18T04:00:00Z,depression,US-NY-501,32.28510760905877,35.20802960661884
2010-07-19T04:00:00Z,depression,US-NY-501,33.78914647164297,36.433230123542714
2010-07-20T04:00:00Z,depression,US-NY-501,33.34258377931279,37.43008183546975
2010-07-21T04:00:00Z,depression,US-NY-501,42.85888713558946,37.01889349322171
2010-07-22T04:00:00Z,depression,US-NY-501,45.702286683161034,36.56939316938478
2010-07-23T04:00:00Z,depression,US-NY-501,34.235381771969976,34.57800284120531
2010-07-24T04:00:00Z,depression,US-NY-501,23.215366945112276,32.89898007014174
2010-07-25T04:00:00Z,depression,US-NY-501,32.073776071009554,31.361445802884912
2010-07-26T04:00:00Z,depression,US-NY-501,27.468352762352175,31.061076095102756
2010-07-27T04:00:00Z,depression,US-NY-501,36.72618013212248,31.25032112806824
2010-07-28T04:00:00Z,depression,US-NY-501,30.099929683869775,31.75881784673811
2010-07-29T04:00:00Z,depression,US-NY-501,37.0316368710844,31.444167442121824
2010-07-30T04:00:00Z,depression,US-NY-501,24.296087947591698,32.16271459969805
2010-07-31T04:00:00Z,depression,US-NY-501,31.462862593085713,32.90302442896356
2010-08-01T04:00:00Z,depression,US-NY-501,30.99305506853013,33.89493501266877
2010-08-02T04:00:00Z,depression,US-NY-501,45.49177362511976,34.02637934333465
2010-08-03T04:00:00Z,depression,US-NY-501,36.70359008390342,33.76751190986797
2010-08-04T04:00:00Z,depression,US-NY-501,28.432358515699843,33.78547576673781
2010-08-05T04:00:00Z,depression,US-NY-501,25.847598650636222,33.07930722962945
2010-08-06T04:00:00Z,depression,US-NY-501,30.500166407750744,32.92197402045166
2010-08-07T04:00:00Z,depression,US-NY-501,49.62738940922154,33.27597374110168
2010-08-08T04:00:00Z,depression,US-NY-501,24.296742731598048,33.56816398671757
2010-08-09T04:00:00Z,depression,US-NY-501,35.152734164865265,33.86035423233346
2010-08-10T04:00:00Z,depression,US-NY-501,29.466262461725293,33.32654512976597
2010-08-11T04:00:00Z,depression,US-NY-501,37.220542056916166,32.107212758638134
2010-08-12T04:00:00Z,depression,US-NY-501,34.63578219185254,32.017308067679394
2010-08-13T04:00:00Z,depression,US-NY-501,27.3984545696744,31.202546805865857
2010-08-14T04:00:00Z,depression,US-NY-501,28.432358515699843,30.393404587237253
2010-08-15T04:00:00Z,depression,US-NY-501,30.500166407750744,29.578643325423716
2010-08-16T04:00:00Z,depression,US-NY-501,33.084926272814364,29.325786382102276
2010-08-17T04:00:00Z,depression,US-NY-501,24.296742731598048,28.836929625014154
2010-08-18T04:00:00Z,depression,US-NY-501,28.949310488712573,28.381787127035558
2010-08-19T04:00:00Z,depression,US-NY-501,32.05102232678891,27.707501944845042
2010-08-20T04:00:00Z,depression,US-NY-501,23.2628387855726,27.44340691515376
2010-08-21T04:00:00Z,depression,US-NY-501,26.364550623648945,27.60635916751647
2010-08-22T04:00:00Z,depression,US-NY-501,25.847598650636222,28.35369191111095
2010-08-23T04:00:00Z,depression,US-NY-501,34.11883021883981,29.348262554841956
2010-08-24T04:00:00Z,depression,US-NY-501,25.847598650636222,30.921594646619816
2010-08-25T04:00:00Z,depression,US-NY-501,35.669686137877996,31.601498871995243
2010-08-26T04:00:00Z,depression,US-NY-501,33.084926272814364,31.97797476538495
