date,keyword,geo,hits,moving_average
2010-08-03T04:00:00Z,depression,US-CA-803,20.176128987226317,26.225752883674126
2010-08-04T04:00:00Z,depression,US-CA-803,34.7477777002231,25.686955938923386
2010-08-05T04:00:00Z,depression,US-CA-803,14.571648712996781,24.3855810192835
2010-08-06T04:00:00Z,depression,US-CA-803,16.813440822688595,25.104416532717288
2010-08-07T04:00:00Z,depression,US-CA-803,36.42912178249196,26.724842351135827
2010-08-08T04:00:00Z,depression,US-CA-803,24.099265179186986,27.711718225511024
2010-08-09T04:00:00Z,depression,US-CA-803,36.98956980991491,29.39306230777989
2010-08-10T04:00:00Z,depression,US-CA-803,24.659713206609943,29.886500244967486
2010-08-11T04:00:00Z,depression,US-CA-803,31.385089535685378,28.899624370592278
2010-08-12T04:00:00Z,depression,US-CA-803,29.143297425993563,27.51068795480496
2010-08-13T04:00:00Z,depression,US-CA-803,28.58284939857061,25.390732372813794
2010-08-14T04:00:00Z,depression,US-CA-803,22.978369124341082,24.866835303701034
2010-08-15T04:00:00Z,depression,US-CA-803,14.01120068557383,24.909478088396252
2010-08-16T04:00:00Z,depression,US-CA-803,22.978369124341082,25.628313601830047
2010-08-17T04:00:00Z,depression,US-CA-803,36.98956980991491,26.804036094141242
2010-08-18T04:00:00Z,depression,US-CA-803,34.187329672800146,28.30871721124418
2010-08-19T04:00:00Z,depression,US-CA-803,20.736577014649274,28.747328710966478
2010-08-20T04:00:00Z,depression,US-CA-803,25.220161234032897,28.430553738944816
2010-08-21T04:00:00Z,depression,US-CA-803,37.55001783733787,27.711718225511028
2010-08-22T04:00:00Z,depression,US-CA-803,23.538817151764032,26.36542459441893
2010-08-23T04:00:00Z,depression,US-CA-803,24.099265179186986,28.15642155161837
2010-08-24T04:00:00Z,depression,US-CA-803,27.461953343724705,28.8265224539719
2010-08-25T04:00:00Z,depression,US-CA-803,18.494784904957456,29.045828203833054
2010-08-26T04:00:00Z,depression,US-CA-803,56.04480274229532,29.520990661865557
2010-08-27T04:00:00Z,depression,US-CA-803,22.978369124341082,27.75436101020625
2010-08-28T04:00:00Z,depression,US-CA-803,21.857473069495178,25.57957899074979
2010-08-29T04:00:00Z,depression,US-CA-803,18.494784904957456,24.043630329541042
2010-08-30T04:00:00Z,depression,US-CA-803,19.055232932380413,21.979466682027127
2010-08-31T04:00:00Z,depression,US-CA-803,25.78060926145585,23.15144595774828
2010-09-01T04:00:00Z,depression,US-CA-803,24.168704337301655,23.402000095028505
2010-09-02T04:00:00Z,depression,US-CA-803,25.023123216844574,24.31437944598826
2010-09-03T04:00:00Z,depression,US-CA-803,29.185242907291258,24.478230419058878
2010-09-04T04:00:00Z,depression,US-CA-803,13.942466493531391,24.25033864219844
2010-09-05T04:00:00Z,depression,US-CA-803,31.33997170706265,24.470065839167994
2010-09-06T04:00:00Z,depression,US-CA-803,22.758419709805285,26.03909043571132
2010-09-07T04:00:00Z,depression,US-CA-803,25.81339018381455,26.52868554153779
2010-09-08T04:00:00Z,depression,US-CA-803,23.62658542775668,28.351965347240547
2010-09-09T04:00:00Z,depression,US-CA-803,44.813635762561006,29.683136689815836
2010-09-10T04:00:00Z,depression,US-CA-803,17.76937481663265,30.405780552574605
2010-09-11T04:00:00Z,depression,US-CA-803,32.782332290845495,31.223311316120608
2010-09-12T04:00:00Z,depression,US-CA-803,38.34098977038007,31.508631008506363
2010-09-13T04:00:00Z,depression,US-CA-803,28.358317704565312,30.33468625672514
2010-09-14T04:00:00Z,depression,US-CA-803,31.367465383879626,30.61950021258081
2010-09-15T04:00:00Z,depression,US-CA-803,27.035096386989366,29.359158803577902
2010-09-16T04:00:00Z,depression,US-CA-803,28.05518229350636,28.3818536099007
2010-09-17T04:00:00Z,depression,US-CA-803,31.675183074408075,28.40902545438035
2010-09-18T04:00:00Z,depression,US-CA-803,23.052390561925247,28.8107450067684
2010-09-19T04:00:00Z,depression,US-CA-803,28.629377159337803,30.003585914355273
2010-09-20T04:00:00Z,depression,US-CA-803,31.964571647058545,31.693450890888478
2010-09-21T04:00:00Z,depression,US-CA-803,36.411497630686206,32.69188591004584
2010-09-22T04:00:00Z,depression,US-CA-803,34.146794123646906,33.53282997613206
2010-09-23T04:00:00Z,depression,US-CA-803,37.52781140606262,33.31767356461995
2010-09-24T04:00:00Z,depression,US-CA-803,28.611048041459817,33.15773438698274
2010-09-25T04:00:00Z,depression,US-CA-803,31.11473504698512,32.84159924829837
2010-09-26T04:00:00Z,depression,US-CA-803,30.531375622214693,33.3778293923378
2010-09-27T04:00:00Z,depression,US-CA-803,40.049827529465915,33.88988379770457
2010-09-28T04:00:00Z,depression,US-CA-803,31.964571647058545,34.79332463862893
2010-09-29T04:00:00Z,depression,US-CA-803,37.24758739235115,34.75585799069231
2010-09-30T04:00:00Z,depression,US-CA-803,33.402349951371896,34.309622129645334
2010-10-01T04:00:00Z,depression,US-CA-803,37.51864684712362,32.9381566121698
2010-10-02T04:00:00Z,depression,US-CA-803,28.115456892682037,31.54902862951503
2010-10-03T04:00:00Z,depression,US-CA-803,30.871874235101842,29.858075553174682
2010-10-04T04:00:00Z,depression,US-CA-803,27.564173424198074,28.75301824692986
2010-10-05T04:00:00Z,depression,US-CA-803,26.46160648723015,28.451020743063573
2010-10-06T04:00:00Z,depression,US-CA-803,25.91032301874619,27.636079963565546
2010-10-07T04:00:00Z,depression,US-CA-803,29.76930729813392,27.21063293897467
2010-10-08T04:00:00Z,depression,US-CA-803,36.38470891994146,27.45032140353291
2010-10-09T04:00:00Z,depression,US-CA-803,12.128236306647151,28.606818245026435
2010-10-10T04:00:00Z,depression,US-CA-803,27.564173424198074,30.93179635124141
2010-10-11T04:00:00Z,depression,US-CA-803,36.93599238842542,34.245489373759135
2010-10-12T04:00:00Z,depression,US-CA-803,45.756527884168804,35.875370932755196
2010-10-13T04:00:00Z,depression,US-CA-803,38.038559325393344,36.55848305674619
2010-10-14T04:00:00Z,depression,US-CA-803,44.10267747871693,34.95856255581991
2010-10-15T04:00:00Z,depression,US-CA-803,23.705189144810344,31.872573574632515
2010-10-16T04:00:00Z,depression,US-CA-803,22.051338739358464,30.542302596334263
2010-10-17T04:00:00Z,depression,US-CA-803,30.320590766617883,31.26736020162295
2010-10-18T04:00:00Z,depression,US-CA-803,27.564173424198074,32.98712493482835
2010-10-19T04:00:00Z,depression,US-CA-803,46.307811352652756,35.45591611977826
2010-10-20T04:00:00Z,depression,US-CA-803,39.69240973084523,36.10307497408552
2010-10-21T04:00:00Z,depression,US-CA-803,39.14112626236127,35.27614977135958
2010-10-22T04:00:00Z,depression,US-CA-803,29.218023829649958,33.316696573595934
2010-10-23T04:00:00Z,depression,US-CA-803,25.91032301874619,31.177477027413605
2010-10-24T04:00:00Z,depression,US-CA-803,33.077008109037685,29.7992683562037
2010-10-25T04:00:00Z,depression,US-CA-803,25.359039550262228,28.96035873024985
2010-10-26T04:00:00Z,depression,US-CA-803,34.17957504600561,28.36113756885424
2010-10-27T04:00:00Z,depression,US-CA-803,24.807756081778265,27.438336980304996
2010-10-28T04:00:00Z,depression,US-CA-803,28.666740361165996,26.701294951788395
2010-10-29T04:00:00Z,depression,US-CA-803,21.500055270874498,27.18113783047018
2010-10-30T04:00:00Z,depression,US-CA-803,23.705189144810344,28.513533137969375
2010-10-31T04:00:00Z,depression,US-CA-803,31.974441172069767,31.433092950768476
2010-11-01T04:00:00Z,depression,US-CA-803,37.09962585942191,33.95657559222169
2010-11-02T04:00:00Z,depression,US-CA-803,39.603448435345726,36.05668543618116
2010-11-03T04:00:00Z,depression,US-CA-803,40.680663707793066,36.24343601786895
2010-11-04T04:00:00Z,depression,US-CA-803,34.579670406075905,35.043876418163094
2010-11-05T04:00:00Z,depression,US-CA-803,34.04221511823955,33.78906421839142
2010-11-06T04:00:00Z,depression,US-CA-803,26.020948463926917,33.25885369476389
2010-11-07T04:00:00Z,depression,US-CA-803,30.709162642815187,32.54608112532589
2010-11-08T05:00:00Z,depression,US-CA-803,37.662432811778864,32.96203380124751
2010-11-09T05:00:00Z,depression,US-CA-803,40.99318059042863,32.813881880323855
2010-11-10T05:00:00Z,depression,US-CA-803,22.13661252001861,32.72713509781213
2010-11-11T05:00:00Z,depression,US-CA-803,34.87605441128928,32.72707497528757
2010-11-12T05:00:00Z,depression,US-CA-803,30.465786663417592,32.51822936582591
2010-11-13T05:00:00Z,depression,US-CA-803,35.126344481010676,33.152802571659706
2010-11-14T05:00:00Z,depression,US-CA-803,34.579670406075905,34.87389000040531
2010-11-15T05:00:00Z,depression,US-CA-803,32.11041828177108,35.610516181460405
2010-11-16T05:00:00Z,depression,US-CA-803,40.423459547747875,35.914275216352486
2010-11-17T05:00:00Z,depression,US-CA-803,39.85373850506712,35.717023233709135
2010-11-18T05:00:00Z,depression,US-CA-803,35.126344481010676,34.96593257528825
2010-11-19T05:00:00Z,depression,US-CA-803,27.12812479444404,35.335044794371335
2010-11-20T05:00:00Z,depression,US-CA-803,35.946355593412825,35.24520170184503
2010-11-21T05:00:00Z,depression,US-CA-803,33.49093164975559,35.52180539647989
2010-11-22T05:00:00Z,depression,US-CA-803,48.132209319424945,34.75500271830869
2010-11-23T05:00:00Z,depression,US-CA-803,30.71838142991358,32.64974738828941
2010-11-24T05:00:00Z,depression,US-CA-803,32.68705341477562,29.7404585067684
2010-11-25T05:00:00Z,depression,US-CA-803,18.537137097450664,28.320645048566625
2010-11-26T05:00:00Z,depression,US-CA-803,19.93147864608276,28.58842075251269
2010-11-27T05:00:00Z,depression,US-CA-803,27.69093174680099,31.984586848088384
2010-11-28T05:00:00Z,depression,US-CA-803,43.20061916113907,34.89027338834648
2010-11-29T05:00:00Z,depression,US-CA-803,45.70674643383747,37.80204232400536
2010-11-30T05:00:00Z,depression,US-CA-803,45.11167372663614,38.282696856768645
2010-12-01T05:00:00Z,depression,US-CA-803,26.836350182779867,36.10141158423951
2010-12-02T05:00:00Z,depression,US-CA-803,38.356607480287934,33.390251472178285
2010-12-03T05:00:00Z,depression,US-CA-803,30.574107411823725,32.78786385782279
2010-12-04T05:00:00Z,depression,US-CA-803,21.123928757260025,33.6129853848121
2010-12-05T05:00:00Z,depression,US-CA-803,30.574107411823725,36.94270607033404
2010-12-06T05:00:00Z,depression,US-CA-803,55.58928620331586,40.50162885008981
2010-12-07T05:00:00Z,depression,US-CA-803,45.02732182468584,42.79770806283546
2010-12-08T05:00:00Z,depression,US-CA-803,43.915536100619526,42.713115670786934
2010-12-09T05:00:00Z,depression,US-CA-803,47.806786134851635,40.62851743816259
2010-12-10T05:00:00Z,depression,US-CA-803,36.688928894188464,37.528810500955956
2010-12-11T05:00:00Z,depression,US-CA-803,21.679821619293183,36.01218975780027
2010-12-12T05:00:00Z,depression,US-CA-803,31.685893135890034,36.151162973308566
2010-12-13T05:00:00Z,depression,US-CA-803,45.02732182468584,35.78258183652571
2010-12-14T05:00:00Z,depression,US-CA-803,42.24785751452005,35.42004301346061
2010-12-15T05:00:00Z,depression,US-CA-803,39.46839320435426,33.39586791801378
2010-12-16T05:00:00Z,depression,US-CA-803,20.568035895226867,29.818818197104754
2010-12-17T05:00:00Z,depression,US-CA-803,28.350535963691083,27.14207322014074
2010-12-18T05:00:00Z,depression,US-CA-803,16.120892998961597,25.85506039825962
2010-12-19T05:00:00Z,depression,US-CA-803,23.347500205392656,25.776510319928853
2010-12-20T05:00:00Z,depression,US-CA-803,36.688928894188464,26.58013804438983
2010-12-21T05:00:00Z,depression,US-CA-803,30.574107411823725,25.86714502569513
2010-12-22T05:00:00Z,depression,US-CA-803,22.235714481326344,24.519709066636498
2010-12-23T05:00:00Z,depression,US-CA-803,19.456250171160548,23.61336200897374
2010-12-24T05:00:00Z,depression,US-CA-803,20.01214303319371,22.271968363632855
2010-12-25T05:00:00Z,depression,US-CA-803,16.676785860994755,22.139037461842317
2010-12-26T05:00:00Z,depression,US-CA-803,34.46535744605583,23.148103852706857
2010-12-27T05:00:00Z,depression,US-CA-803,20.01214303319371,22.731184206181982
2010-12-28T05:00:00Z,depression,US-CA-803,21.123928757260025,22.271968363632855
2010-12-29T05:00:00Z,depression,US-CA-803,26.68285737759161,22.471666832004548
2010-12-30T05:00:00Z,depression,US-CA-803,12.229642964729488,22.221212928403737
2010-12-31T05:00:00Z,depression,US-CA-803,22.235714481326344,23.997955277108634
2011-01-01T05:00:00Z,depression,US-CA-803,31.21338420316185,25.937235864821048
2011-01-02T05:00:00Z,depression,US-CA-803,28.572893108504353,27.374098066902413
2011-01-03T05:00:00Z,depression,US-CA-803,30.518518125620403,28.9245557668775
2011-01-04T05:00:00Z,depression,US-CA-803,28.35053596369109,29.38195891531131
2011-01-05T05:00:00Z,depression,US-CA-803,29.2677591860458,28.77923812196557
2011-01-06T05:00:00Z,depression,US-CA-803,28.795250253317615,28.220324103073544
2011-01-07T05:00:00Z,depression,US-CA-803,30.407339553213774,27.976818860248148
2011-01-08T05:00:00Z,depression,US-CA-803,22.81940198646116,28.9514440629215
2011-01-09T05:00:00Z,depression,US-CA-803,25.45989308111866,29.730902532511468
2011-01-10T05:00:00Z,depression,US-CA-803,33.297982435786196,31.277432728570023
2011-01-11T05:00:00Z,depression,US-CA-803,43.91553610061952,32.34178628995198
2011-01-12T05:00:00Z,depression,US-CA-803,25.515482367321976,32.13272223531778
2011-01-13T05:00:00Z,depression,US-CA-803,34.18741101503925,30.97712973679776
2011-01-14T05:00:00Z,depression,US-CA-803,31.685893135890034,29.736340614857443
2011-01-15T05:00:00Z,depression,US-CA-803,22.874991272664474,28.944495402146078
2011-01-16T05:00:00Z,depression,US-CA-803,22.736018057156183,30.935135656459384
2011-01-17T05:00:00Z,depression,US-CA-803,35.076839594292295,34.05810550147936
2011-01-18T05:00:00Z,depression,US-CA-803,38.634553911304515,36.86294752925971
2011-01-19T05:00:00Z,depression,US-CA-803,46.13910754875216,38.57141173295401
2011-01-20T05:00:00Z,depression,US-CA-803,48.36267899688479,38.200111554998166
2011-01-21T05:00:00Z,depression,US-CA-803,32.10281278241491,36.26777962806118
2011-01-22T05:00:00Z,depression,US-CA-803,25.93240201384685,34.126685762175846
2011-01-23T05:00:00Z,depression,US-CA-803,28.100384175776167,32.61369040725082
2011-01-24T05:00:00Z,depression,US-CA-803,38.606759268202865,32.86112315399275
2011-01-25T05:00:00Z,depression,US-CA-803,32.99224136166796,33.82487219197415
2011-01-26T05:00:00Z,depression,US-CA-803,31.65809849278838,33.45991644342194
2011-01-27T05:00:00Z,depression,US-CA-803,42.386830730028336,32.574113252399535
2011-01-28T05:00:00Z,depression,US-CA-803,32.88106278926133,30.510058886415553
2011-01-29T05:00:00Z,depression,US-CA-803,15.592794780030097,29.389511807458497
2011-01-30T05:00:00Z,depression,US-CA-803,28.37833060679274,29.686793642371878
2011-01-31T05:00:00Z,depression,US-CA-803,30.323955623908798,30.73241603122882
2011-02-01T05:00:00Z,depression,US-CA-803,36.63333960798515,32.92577591077269
2011-02-02T05:00:00Z,depression,US-CA-803,36.021857459748674,35.56596488974431
2011-02-03T05:00:00Z,depression,US-CA-803,38.023071763068046,36.097688496906464
2011-02-04T05:00:00Z,depression,US-CA-803,37.5227681872382,35.99225012253169
2011-02-05T05:00:00Z,depression,US-CA-803,38.523375338897885,35.83152457763949
2011-02-06T05:00:00Z,depression,US-CA-803,28.017000246471184,35.65750594256824
2011-02-07T05:00:00Z,depression,US-CA-803,33.52033958059946,36.15780951839809
2011-02-08T05:00:00Z,depression,US-CA-803,43.02610752136647,36.3644566475452
2011-02-09T05:00:00Z,depression,US-CA-803,37.5227681872382,35.51067771922688
2011-02-10T05:00:00Z,depression,US-CA-803,39.02367891472773,33.955386168277585
2011-02-11T05:00:00Z,depression,US-CA-803,29.017607398130874,31.899791041498453
2011-02-12T05:00:00Z,depression,US-CA-803,25.01517879149214,29.452653985809008
2011-02-13T05:00:00Z,depression,US-CA-803,23.013964488172764,29.09374055097455
2011-02-14T05:00:00Z,depression,US-CA-803,34.0206431564293,29.735434267799782
2011-02-15T05:00:00Z,depression,US-CA-803,26.516089518981662,30.76323183118935
2011-02-16T05:00:00Z,depression,US-CA-803,39.02367891472773,31.176526089483566
2011-02-17T05:00:00Z,depression,US-CA-803,34.52094673225914,31.241783077635287
2011-02-18T05:00:00Z,depression,US-CA-803,27.516696670641352,30.165042773131926
2011-02-19T05:00:00Z,depression,US-CA-803,21.513053760683235,30.556584702042244
2011-02-20T05:00:00Z,depression,US-CA-803,34.0206431564293,31.22546883059735
2011-02-21T05:00:00Z,depression,US-CA-803,30.01821454979056,32.69375106401103
2011-02-22T05:00:00Z,depression,US-CA-803,41.024893218047104,34.76022235548212
2011-02-23T05:00:00Z,depression,US-CA-803,36.021857459748674,35.02668839043496
2011-02-24T05:00:00Z,depression,US-CA-803,35.521553883918834,33.873814933087935
2011-02-25T05:00:00Z,depression,US-CA-803,38.523375338897885,33.42245409837189
2011-02-26T05:00:00Z,depression,US-CA-803,20.01214303319371,32.22260113980885
2011-02-27T05:00:00Z,depression,US-CA-803,28.017000246471184,32.46422712065593
2011-02-28T05:00:00Z,depression,US-CA-803,43.526411097196316,33.268934268618345
2011-03-01T05:00:00Z,depression,US-CA-803,33.18878246509189,33.01781468638762
2011-03-02T05:00:00Z,depression,US-CA-803,33.85952844556884,33.100418235514134
2011-03-03T05:00:00Z,depression,US-CA-803,33.37024850785051,31.991132390733416
2011-03-04T05:00:00Z,depression,US-CA-803,25.938620476371284,31.254364403740812
2011-03-05T05:00:00Z,depression,US-CA-803,29.54928594397039,31.858304925160756
2011-03-06T05:00:00Z,depression,US-CA-803,28.80985421833713,33.21105095144422
2011-03-07T05:00:00Z,depression,US-CA-803,43.234708673322636,35.67092602374747
2011-03-08T05:00:00Z,depression,US-CA-803,36.13972559032553,37.2358678665887
2011-03-09T05:00:00Z,depression,US-CA-803,37.62282890240418,36.95941050746121
2011-03-10T05:00:00Z,depression,US-CA-803,46.46463463999361,35.32500868401103
2011-03-11T05:00:00Z,depression,US-CA-803,31.169760746361625,32.63627329874067
2011-03-12T05:00:00Z,depression,US-CA-803,21.28749316547859,30.09893781281779
2011-03-13T05:00:00Z,depression,US-CA-803,22.766356616745117,28.801217806204622
2011-03-14T04:00:00Z,depression,US-CA-803,35.6724929288302,28.515736917218295
2011-03-15T04:00:00Z,depression,US-CA-803,25.34758387916213,29.576273579748385
2011-03-16T04:00:00Z,depression,US-CA-803,31.800652035204678,31.077663595851455
2011-03-17T04:00:00Z,depression,US-CA-803,33.830697392046446,31.97096540060969
2011-03-18T04:00:00Z,depression,US-CA-803,34.120703871595275,32.989472138567486
2011-03-19T04:00:00Z,depression,US-CA-803,31.459767225910443,34.02746380208358
2011-03-20T04:00:00Z,depression,US-CA-803,30.379450690982953,34.94543053626186
2011-03-21T04:00:00Z,depression,US-CA-803,45.58359156323563,35.75520708302138
2011-03-22T04:00:00Z,depression,US-CA-803,32.750380857118955,35.75707815203195
2011-03-23T04:00:00Z,depression,US-CA-803,36.91222823029331,35.052634495187384
2011-03-24T04:00:00Z,depression,US-CA-803,35.04160163998716,34.51138861125444
2011-03-25T04:00:00Z,depression,US-CA-803,32.42051968593623,34.45963465808045
2011-03-26T04:00:00Z,depression,US-CA-803,26.489802381946536,35.65959822170814
2011-03-27T04:00:00Z,depression,US-CA-803,37.94166643547538,37.170841305655024
2011-03-28T04:00:00Z,depression,US-CA-803,49.76324635182088,38.93305649841308
2011-03-29T04:00:00Z,depression,US-CA-803,39.81229302578155,39.33119786284835
2011-03-30T04:00:00Z,depression,US-CA-803,36.07103984516924,38.20828916093652
2011-03-31T04:00:00Z,depression,US-CA-803,41.01217363561076,36.221840633749785
2011-04-01T04:00:00Z,depression,US-CA-803,32.88096857013217,34.0040063112861
2011-04-02T04:00:00Z,depression,US-CA-803,23.20051836390592,33.25977248242869
2011-04-03T04:00:00Z,depression,US-CA-803,33.64075162766359,33.70533576833861
2011-04-04T04:00:00Z,depression,US-CA-803,37.70084234134712,34.96992955808492
2011-04-05T04:00:00Z,depression,US-CA-803,38.28085530044478,36.24450545491716
2011-04-06T04:00:00Z,depression,US-CA-803,35.96080346405419,36.849736368758194
2011-04-07T04:00:00Z,depression,US-CA-803,42.92095897322596,36.276027898346385
2011-04-08T04:00:00Z,depression,US-CA-803,33.64075162766359,35.27991868598303
2011-04-09T04:00:00Z,depression,US-CA-803,28.420634995784756,34.62425186265526
2011-04-10T04:00:00Z,depression,US-CA-803,33.06073866856594,35.02143464986342
2011-04-11T04:00:00Z,depression,US-CA-803,37.70084234134712,35.891454088509896
2011-04-12T04:00:00Z,depression,US-CA-803,37.70084234134712,36.83082290270066
2011-04-13T04:00:00Z,depression,US-CA-803,40.020894177737716,37.69453785266128
2011-04-14T04:00:00Z,depression,US-CA-803,41.18092009593302,37.34148648625402
2011-04-15T04:00:00Z,depression,US-CA-803,31.900712750370648,36.421031138120796
2011-04-16T04:00:00Z,depression,US-CA-803,37.12082938224948,35.20426482175291
2011-04-17T04:00:00Z,depression,US-CA-803,32.480725709468295,34.050543392243455
2011-04-18T04:00:00Z,depression,US-CA-803,35.38079050495653,32.575293039755955
2011-04-19T04:00:00Z,depression,US-CA-803,29.000647954882407,32.03310701277337
2011-04-20T04:00:00Z,depression,US-CA-803,33.06073866856594,31.12526064201183
2011-04-21T04:00:00Z,depression,US-CA-803,25.52057020029652,30.18589182782108
2011-04-22T04:00:00Z,depression,US-CA-803,35.38079050495653,30.765904786918725
2011-04-23T04:00:00Z,depression,US-CA-803,28.420634995784756,31.976366614600778
2011-04-24T04:00:00Z,depression,US-CA-803,23.780531323003572,33.18052395359698
2011-04-25T04:00:00Z,depression,US-CA-803,45.82102376871421,35.55101169947432
2011-04-26T04:00:00Z,depression,US-CA-803,40.020894177737716,36.35168176257652
2011-04-27T04:00:00Z,depression,US-CA-803,33.06073866856594,36.43364011549249
2011-04-28T04:00:00Z,depression,US-CA-803,40.60090713683537,35.48503552668389
2011-04-29T04:00:00Z,depression,US-CA-803,33.06073866856594,33.62822443359985
2011-04-30T04:00:00Z,depression,US-CA-803,29.58066091398005,32.29171157166257
2011-05-01T04:00:00Z,depression,US-CA-803,24.65345478647939,32.012031310837465
2011-05-02T04:00:00Z,depression,US-CA-803,38.111233850185215,32.278218760647164
2011-05-03T04:00:00Z,depression,US-CA-803,31.730299293339456,32.734559575394265
2011-05-04T04:00:00Z,depression,US-CA-803,34.22525262513386,32.64970150203358
2011-05-05T04:00:00Z,depression,US-CA-803,35.96449949565517,31.514747189504295
2011-05-06T04:00:00Z,depression,US-CA-803,30.396163886511978,30.22026233907948
2011-05-07T04:00:00Z,depression,US-CA-803,24.82756427511157,29.90627182838077
2011-05-08T04:00:00Z,depression,US-CA-803,19.432810150086137,30.700096485128803
2011-05-09T04:00:00Z,depression,US-CA-803,38.98098928657448,32.256896273992574
2011-05-10T04:00:00Z,depression,US-CA-803,38.40150433199126,34.5072299925557
2011-05-11T04:00:00Z,depression,US-CA-803,39.09767828426277,36.00281999720763
2011-05-12T04:00:00Z,depression,US-CA-803,32.136466766062135,37.00028939511359
2011-05-13T04:00:00Z,depression,US-CA-803,40.95335015021513,36.98388395049958
2011-05-14T04:00:00Z,depression,US-CA-803,33.70266015698011,36.62696150751644
2011-05-15T04:00:00Z,depression,US-CA-803,37.47327239562925,36.23031963797657
2011-05-16T04:00:00Z,depression,US-CA-803,39.50331775247101,36.84631581777342
2011-05-17T04:00:00Z,depression,US-CA-803,32.716215722902575,36.45227092695941
2011-05-18T04:00:00Z,depression,US-CA-803,32.89032521153475,35.68746069219707
2011-05-19T04:00:00Z,depression,US-CA-803,45.826303813858466,35.253702114005854
2011-05-20T04:00:00Z,depression,US-CA-803,33.29702068877185,34.55823264601854
2011-05-21T04:00:00Z,depression,US-CA-803,22.042868466025546,35.14264325141161
2011-05-22T04:00:00Z,depression,US-CA-803,38.285343338817405,36.423176156460656
2011-05-23T04:00:00Z,depression,US-CA-803,39.50278974795659,37.363177715191796
2011-05-24T04:00:00Z,depression,US-CA-803,45.883460302545146,38.233283241530835
2011-05-25T04:00:00Z,depression,US-CA-803,38.28560734107461,37.38345423638168
2011-05-26T04:00:00Z,depression,US-CA-803,37.066576918392144,34.87527783500858
2011-05-27T04:00:00Z,depression,US-CA-803,31.26671132967287,31.905614009667605
2011-05-28T04:00:00Z,depression,US-CA-803,20.883370552344676,29.352664834183962
2011-05-29T04:00:00Z,depression,US-CA-803,29.583300936552195,28.452883445421318
2011-05-30T04:00:00Z,depression,US-CA-803,27.03171912058552,29.023881588312058
2011-05-31T04:00:00Z,depression,US-CA-803,30.164105902421472,29.899528292462826
2011-06-01T04:00:00Z,depression,US-CA-803,30.686698370575225,30.507331793516805
2011-06-02T04:00:00Z,depression,US-CA-803,39.44985729538533,30.448185244336887
2011-06-03T04:00:00Z,depression,US-CA-803,27.38284212267923,29.73051949961539
2011-06-04T04:00:00Z,depression,US-CA-803,21.349334536326175,30.176770836793338
2011-06-05T04:00:00Z,depression,US-CA-803,31.095769868127256,30.742638153206933
2011-06-06T04:00:00Z,depression,US-CA-803,28.775190027222234,31.70113852227639
2011-06-07T04:00:00Z,depression,US-CA-803,45.94748084991938,32.66468363013043
2011-06-08T04:00:00Z,depression,US-CA-803,28.31107405904124,32.336775609132985
2011-06-09T04:00:00Z,depression,US-CA-803,34.80869761357528,31.115948823265562
2011-06-10T04:00:00Z,depression,US-CA-803,25.06226228177421,29.491542934632054
2011-06-11T04:00:00Z,depression,US-CA-803,24.598146313593205,28.048747642243278
2011-06-12T04:00:00Z,depression,US-CA-803,30.167537931765246,27.988210776828364
2011-06-13T04:00:00Z,depression,US-CA-803,25.526378249955208,27.493826375939904
2011-06-14T04:00:00Z,depression,US-CA-803,32.48811777267027,28.17486611185768
2011-06-15T04:00:00Z,depression,US-CA-803,26.45461018631722,28.245492454841745
2011-06-16T04:00:00Z,depression,US-CA-803,23.669914377231194,27.776331747876164
2011-06-17T04:00:00Z,depression,US-CA-803,34.34458164539428,27.937763388982603
2011-06-18T04:00:00Z,depression,US-CA-803,26.45461018631722,27.69057118853837
2011-06-19T04:00:00Z,depression,US-CA-803,23.205798409050193,27.498871114724476
2011-06-20T04:00:00Z,depression,US-CA-803,29.703421963584244,27.039799885328048
2011-06-21T04:00:00Z,depression,US-CA-803,30.63165389994625,25.37503608641793
2011-06-22T04:00:00Z,depression,US-CA-803,23.669914377231194,24.134030345412203
2011-06-23T04:00:00Z,depression,US-CA-803,19.492870663602158,23.094814155789518
2011-06-24T04:00:00Z,depression,US-CA-803,16.708174854516137,22.151448003073778
2011-06-25T04:00:00Z,depression,US-CA-803,25.06226228177421,21.611660953124137
2011-06-26T04:00:00Z,depression,US-CA-803,24.598146313593205,21.667153079754474
2011-06-27T04:00:00Z,depression,US-CA-803,21.81345050450718,21.51076617743261
2011-06-28T04:00:00Z,depression,US-CA-803,17.636406790878144,21.524488716765667
2011-06-29T04:00:00Z,depression,US-CA-803,22.277566472688186,21.80095078908166
2011-06-30T04:00:00Z,depression,US-CA-803,19.956986631783163,22.213845071653058
2011-07-01T04:00:00Z,depression,US-CA-803,23.98287231366022,22.88344621057474
2011-07-02T04:00:00Z,depression,US-CA-803,28.472222420477966,23.659198143392835
2011-07-03T04:00:00Z,depression,US-CA-803,21.729835788667362,23.887473163560884
2011-07-04T04:00:00Z,depression,US-CA-803,21.539910934116925,24.39543374261972
2011-07-05T04:00:00Z,depression,US-CA-803,25.16857242048483,24.283605552009732
2011-07-06T04:00:00Z,depression,US-CA-803,26.1897578591311,24.384477901394067
2011-07-07T04:00:00Z,depression,US-CA-803,27.497839504593987,24.017993091043248
2011-07-08T04:00:00Z,depression,US-CA-803,18.468318918214287,24.05444056154604
2011-07-09T04:00:00Z,depression,US-CA-803,27.434314038663736,24.415728370289816
